, EXG Channel 1, EXG Channel 3
1501,-4210.246604,-9337.36895
1502,-3999.952029,-9397.94224
1503,-4148.379309,-9483.004395
1504,-4190.864572,-9592.983633
1505,-4063.876269,-9760.003825
1506,-4247.649343,-9918.450296
1507,-4469.990135,-9808.491628
1508,-4698.931851,-9919.06925
1509,-4529.304949,-10061.0265
1510,-4771.942178,-10129.26472
1511,-4733.75219,-10328.60886
1512,-4944.287988,-10390.30412
1513,-5114.249611,-10464.03438
1514,-5203.958591,-10561.29422
1515,-5017.513359,-10737.6679
1516,-5257.527048,-10888.28676
1517,-5487.074628,-10789.88064
1518,-5697.350503,-10908.98898
1519,-5519.716475,-11046.17412
1520,-5734.151118,-11113.64191
1521,-5707.794173,-11307.83996
1522,-5901.792134,-11369.29961
1523,-6074.091195,-11443.44499
1524,-6161.900306,-11554.01887
1525,-6001.544615,-11715.60125
1526,-6176.147455,-11863.33665
1527,-5974.628556,-11783.03913
1528,-6163.456104,-11887.46087
1529,-5990.751264,-12018.72201
1530,-6217.000252,-12082.71544
1531,-6195.894127,-12289.50199
1532,-6401.489517,-12377.14093
1533,-6573.485646,-12445.07809
1534,-6616.281321,-12523.58981
1535,-6477.587131,-12697.13612
1536,-6666.352972,-12865.85984
1537,-6803.667138,-12771.47038
1538,-6583.516057,-12862.90345
1539,-6415.766585,-13018.01393
1540,-6181.878851,-13076.76776
1541,-6127.379159,-13262.14338
1542,-6303.276004,-13339.28443
1543,-6476.52126,-13408.57168
1544,-6575.669747,-13542.97247
1545,-6430.744884,-13686.35275
1546,-6658.465523,-13856.06006
1547,-6837.169162,-13758.4655
1548,-6646.275319,-13867.65562
1549,-6521.471117,-14010.63387
1550,-6528.902298,-14037.52375
1551,-6592.241244,-14247.99784
1552,-6818.873572,-14309.17699
1553,-6953.272486,-14399.92005
1554,-7071.890893,-14495.42588
1555,-6910.660066,-14658.21624
1556,-6696.188023,-14841.54427
1557,-6872.045599,-14745.30356
1558,-7040.883383,-14824.77643
1559,-6937.751901,-15021.84859
1560,-6698.306677,-15052.06698
1561,-6593.8868,-15224.39409
1562,-6371.44877,-15294.46672
1563,-6546.575196,-15381.7616
1564,-6629.612194,-15491.87921
1565,-6436.034973,-15644.68779
1566,-6610.174064,-15807.11351
1567,-6402.319775,-15713.20649
1568,-6635.693272,-15816.88774
1569,-6489.21261,-15958.61312
1570,-6684.37181,-16010.58651
1571,-6636.207508,-16213.71169
1572,-6853.059997,-16267.12308
1573,-7000.578481,-16338.48972
1574,-7083.413525,-16460.00281
1575,-6948.63875,-16624.01238
1576,-7156.48182,-16761.54533
1577,-7395.921435,-16700.77383
1578,-7592.00813,-16798.44505
1579,-7506.592555,-16943.98139
1580,-7661.697426,-16983.43359
1581,-7633.227437,-17183.90719
1582,-7414.619065,-17254.9148
1583,-7510.721404,-17333.2975
1584,-7597.273909,-17420.33993
1585,-7492.429554,-17598.94633
1586,-7638.773709,-17743.34574
1587,-7402.638295,-17679.98622
1588,-7630.674955,-17778.34185
1589,-7506.364421,-17911.27846
1590,-7694.114878,-17971.158
1591,-7641.922705,-18187.87024
1592,-7858.984628,-18248.4024
1593,-7970.517794,-18311.63849
1594,-8189.518856,-18441.84311
1595,-8415.032953,-18581.28528
1596,-8174.714462,-18745.24436
1597,-8362.046051,-18659.52773
1598,-8135.477302,-18763.42215
1599,-7980.121858,-18886.96413
1600,-8126.135032,-18952.60312
1601,-8131.756101,-19150.93001
1602,-8331.902457,-19224.60791
1603,-8542.842164,-19302.26506
1604,-8596.001102,-19378.30471
1605,-8407.917794,-19564.79108
1606,-8596.388182,-19730.35458
1607,-8785.911352,-19599.21686
1608,-1720.851386,-617.9754588
1609,-1626.471271,-751.0990677
1610,-1760.011879,-809.4003681
1611,-1733.707292,-999.8585133
1612,-1954.602613,-1085.186201
1613,-2142.152986,-1158.022622
1614,-2223.237757,-1272.785192
1615,-2013.358312,-1428.578205
1616,-1791.35037,-1584.354388
1617,-1979.02603,-1503.724015
1618,-1747.483214,-1602.090863
1619,-1568.487862,-1752.533949
1620,-1795.443691,-1797.532425
1621,-1750.6079,-1979.422459
1622,-1978.571632,-2046.480736
1623,-2123.763898,-2142.265183
1624,-2242.225229,-2247.618165
1625,-2077.161005,-2417.675156
1626,-2256.917426,-2554.542405
1627,-2025.75234,-2464.726837
1628,-2250.116418,-2573.329792
1629,-2140.215718,-2730.340142
1630,-2285.581889,-2782.680042
1631,-2206.597072,-2965.116102
1632,-2018.783036,-3033.782535
1633,-2158.193417,-3108.025159
1634,-2242.445883,-3229.1119
1635,-2120.525145,-3390.57834
1636,-2283.983082,-3564.567836
1637,-2501.99307,-3459.340141
1638,-2701.565352,-3547.179171
1639,-2584.442905,-3710.020025
1640,-2803.29811,-3759.371745
1641,-2692.827075,-3941.145842
1642,-2484.8288,-4029.364472
1643,-2644.498218,-4101.542672
1644,-2740.161119,-4207.045249
1645,-2590.348207,-4379.402279
1646,-2692.901873,-4517.238161
1647,-2550.60429,-4448.676446
1648,-2733.814509,-4528.654206
1649,-2570.732432,-4663.004502
1650,-2791.655802,-4728.314375
1651,-2682.1908,-4913.327226
1652,-2489.825306,-4992.289604
1653,-2649.801396,-5069.142678
1654,-2737.120581,-5191.452366
1655,-2585.576094,-5355.806009
1656,-2733.973455,-5495.22761
1657,-2941.758556,-5408.748033
1658,-2747.150992,-5521.779029
1659,-2526.758688,-5672.151057
1660,-2306.903059,-5711.891234
1661,-2264.965691,-5908.067686
1662,-2486.429477,-5992.250964
1663,-2633.196241,-6057.693603
1664,-2717.781558,-6159.845231
1665,-2658.552762,-6355.524276
1666,-2767.815809,-6498.016335
1667,-3009.360988,-6408.537358
1668,-3226.349983,-6499.162614
1669,-3096.889607,-6655.095873
1670,-3273.053854,-6706.923406
1671,-3248.746374,-6893.903444
1672,-3476.702626,-6966.95304
1673,-3570.830298,-7033.768223
1674,-3762.574969,-7150.823352
1675,-3520.390268,-7313.221027
1676,-3294.264697,-7481.503436
1677,-3425.580064,-7374.992955
1678,-3244.294023,-7487.638742
1679,-3050.597125,-7627.075302
1680,-2823.762843,-7677.24606
1681,-2706.840481,-7858.769584
1682,-2474.211224,-7958.211654
1683,-2581.069515,-8006.061804
1684,-2747.143512,-8119.0741
1685,-2555.10339,-8278.158225
1686,-2758.267845,-8443.789044
1687,-2933.803789,-8362.597686
1688,-2761.863759,-8449.834592
1689,-2575.814956,-8615.637447
1690,-2772.716948,-8654.102318
1691,-2737.025213,-8855.312676
1692,-2496.497287,-8900.253184
1693,-2596.017895,-8984.578578
1694,-2723.383928,-9091.487358
1695,-2629.729353,-9279.133098
1696,-2791.231323,-9419.867404
1697,-2937.49881,-9306.322171
1698,-2746.537649,-9422.270289
1699,-2611.661897,-9595.523025
1700,-2796.240919,-9622.439085
1701,-2731.071292,-9795.948003
1702,-2533.155787,-9902.207911
1703,-2612.207922,-9969.468141
1704,-2741.922612,-10069.21127
