, EXG Channel 1, EXG Channel 3
72576,-528.7507956,19.75789147
72577,-546.305886,29.08520196
72578,-510.3280485,15.80107731
72579,-506.1842393,32.21549822
72580,-539.6974828,23.69600612
72581,-534.3307264,17.63362829
72582,-562.6829079,20.71156595
72583,-539.503008,33.7750365
72584,-525.5419615,8.175421303
72585,-552.626317,19.17820697
72586,-542.7642008,27.79867637
72587,-559.1973212,13.57209694
72588,-509.4716114,17.1997999
72589,-548.1496567,19.33528277
72590,-604.7567824,15.80855711
72591,-551.2724732,12.02377836
72592,-553.1125039,24.08121581
72593,-531.7988141,18.88649478
72594,-551.6838622,9.144055392
72595,-576.7337121,27.40972678
72596,-493.113289,9.671381285
72597,-542.0872789,12.96997305
72598,-516.364247,16.8931281
72599,-597.8230079,14.51829163
72600,-533.1713574,10.71481337
72601,-541.6833697,13.98348593
72602,-541.5749126,5.957660629
72603,-525.4073251,10.68115427
72604,-555.988487,2.423455171
72605,-512.2727964,4.270965749
72606,-567.1932273,4.873089642
72607,-497.0850627,12.13597536
72608,-500.4547126,-7.644355509
72609,-579.4040006,2.333697572
72610,-590.7620768,2.741346668
72611,-514.8608072,2.576791069
72612,-551.6876021,7.887449007
72613,-556.0894643,18.39656788
72614,-503.4877714,-7.797691408
72615,-573.6744739,5.463993835
72616,-551.0742585,11.11498267
72617,-553.4977136,1.200507886
72618,-518.795182,8.448434
72619,-560.3417306,19.23056557
72620,-541.447756,-4.884309342
72621,-539.8657783,3.021839164
72622,-565.8805224,6.133435927
72623,-572.3393296,9.390888789
72624,-495.914474,6.208233926
72625,-537.3226463,16.29848401
72626,-582.7699106,-2.019545976
72627,-562.9820999,10.48293958
72628,-492.9861324,11.96393996
72629,-570.192627,19.91122736
72630,-598.8963592,13.29908424
72631,-526.2039238,13.35518274
72632,-560.0574982,14.64170833
72633,-536.0024616,17.93656019
72634,-525.1380523,12.54362445
72635,-535.0039084,21.85971524
72636,-555.5434389,21.52686414
72637,-545.6401838,23.79698342
72638,-556.0745047,10.33334358
72639,-555.3676636,22.90314733
72640,-571.015405,19.49983837
72641,-528.0925732,17.96273949
72642,-576.9842854,22.02801074
72643,-563.9245547,27.46208537
72644,-527.6587448,1.65677568
72645,-562.7726655,15.04187762
72646,-539.05422,17.92160059
72647,-548.9200761,13.43746054
72648,-531.7576752,8.048264705
72649,-563.0830772,12.77549825
72650,-556.7439468,15.92823391
72651,-531.1779907,7.038491717
72652,-549.89619,17.32321659
72653,-568.401215,11.88166216
72654,-535.916444,10.01545208
72655,-523.1858245,22.24118504
72656,-559.0215459,4.760892644
72657,-531.1256321,5.396675636
72658,-532.2326425,16.8482493
72659,-568.1207225,17.83932279
72660,-553.3219383,18.26567138
72661,-518.3987526,20.43107346
72662,-562.3874558,7.075890716
72663,-544.5817921,9.858376283
72664,-517.2431235,9.385278939
72665,-517.5497953,10.05098113
72666,-568.5956898,18.94072333
72667,-540.3220461,15.91514426
72668,-536.3128733,12.8446864
72669,-536.8028002,19.36707192
72670,-531.5183216,25.96799534
72671,-530.45619,2.036375526
72672,-521.0204224,16.96231625
72673,-534.2185294,17.06703345
72674,-541.9414228,9.489996138
72675,-544.0993451,8.801854546
72676,-525.4671635,11.02335512
72677,-533.5715267,6.206363976
72678,-512.4074328,4.026002302
72679,-516.6148203,12.3397999
72680,-504.2170519,1.183678336
72681,-528.5002223,5.824894181
72682,-536.4475097,16.75662175
72683,-520.6875713,5.290088487
72684,-498.8128965,9.430157738
72685,-545.7897798,5.851073481
72686,-521.1999376,13.26729509
72687,-533.9791758,5.129272789
72688,-495.6377214,20.35440551
72689,-507.7101185,9.220723341
72690,-521.3457937,12.9494036
72691,-507.1603532,6.329780675
72692,-509.9802378,16.09839936
72693,-533.5640469,19.19129662
72694,-520.6539122,19.89065791
72695,-505.7803301,6.079207378
72696,-522.8155744,16.31531356
72697,-532.4570365,11.06449402
72698,-504.6172212,21.87654479
72699,-530.231796,33.16730276
72700,-552.9741276,40.54238547
72701,-513.6266402,18.46575603
72702,-507.2912497,29.1656098
72703,-530.7516421,19.23243552
72704,-529.6895105,13.46176989
72705,-515.6873251,8.42786455
72706,-538.2389218,14.96894957
72707,-513.933312,-13.96291648
72708,-486.8078176,0.424478645
72709,-535.6621308,10.91863792
72710,-516.7644163,6.984263167
72711,-539.7498414,-1.931658327
72712,-502.3545817,20.07391301
72713,-515.8107418,1.602547131
72714,-509.6810458,4.908618692
72715,-515.2160977,8.697137347
72716,-536.9374366,9.198283941
72717,-524.5621077,6.079207378
72718,-514.1053474,18.10298574
72719,-528.4927425,7.930457856
72720,-523.9113651,9.927564432
72721,-533.0853397,10.00610233
72722,-521.6636852,15.29432087
72723,-543.5757591,15.00260867
72724,-515.242277,20.33570601
72725,-511.6818922,9.029988443
72726,-542.4911881,27.67338972
72727,-537.4311034,16.39759136
72728,-514.6700723,16.26295496
72729,-530.8488795,18.63779143
72730,-539.6376444,21.0986456
72731,-517.8714267,18.53307423
72732,-522.9240315,18.19274333
72733,-546.3395451,20.7919738
72734,-516.2595298,6.812227769
72735,-506.6031081,25.33595225
72736,-532.1728041,29.3114659
72737,-522.9389911,22.29541359
72738,-516.6709188,34.79789914
72739,-525.9383909,42.73396684
72740,-529.0761669,36.01336662
72741,-515.5078099,36.14426312
72742,-527.2847549,34.32667174
72743,-530.755382,14.67723738
72744,-521.6599453,0.203824548
72745,-518.5932274,15.71318966
72746,-530.45619,6.314821075
72747,-522.0114959,11.13181222
72748,-500.8324425,10.61196612
72749,-515.6387064,24.60667176
72750,-518.7241239,21.2669411
72751,-507.5306033,20.7957137
72752,-516.7531966,21.1921431
72753,-525.9870096,25.41075025
72754,-520.5604147,17.94590994
72755,-516.4353051,19.97293571
72756,-525.3886256,22.20565599
72757,-523.7430696,21.53621389
72758,-517.1346664,21.2033628
72759,-530.5983062,26.02035394
72760,-537.4049241,36.73890721
72761,-520.4295182,10.13325893
72762,-523.5710342,19.70740282
72763,-534.6635775,16.53596765
72764,-531.0134351,10.33895343
72765,-525.1904109,15.02878797
72766,-529.7231696,33.58617155
72767,-535.4900954,-1.849380528
72768,-515.017883,8.700877247
72769,-522.942731,17.74021544
72770,-527.318414,8.992589443
72771,-514.2437237,8.45030395
72772,-521.8394605,29.345125
72773,-536.1782369,10.99343592
72774,-517.4338584,15.84782606
72775,-526.6527118,27.78184682
72776,-529.9625232,29.3152058
72777,-531.0396144,19.83081952
72778,-518.308995,30.32871869
72779,-530.381392,18.75372833
72780,-532.3822385,26.18864944
72781,-525.97205,19.70366292
