, EXG Channel 1, EXG Channel 3
72678,-675.7475634,-215.0760366
72679,-676.6713187,-218.6252017
72680,-680.508456,-217.9594995
72681,-687.8947584,-221.5722428
72682,-674.4086792,-223.1317811
72683,-682.2400297,-223.4908115
72684,-682.4756434,-225.8581682
72685,-692.3414995,-225.0690493
72686,-695.0192679,-228.3265021
72687,-691.7131963,-228.3040627
72688,-699.4360897,-229.1492801
72689,-704.1483637,-230.1964521
72690,-707.0206068,-231.9616849
72691,-701.4481559,-231.0005306
72692,-709.107471,-228.3900804
72693,-706.1791293,-228.3601612
72694,-702.8356588,-223.1056018
72695,-703.9800682,-217.0694033
72696,-706.9794679,-220.2632778
72697,-699.1181982,-215.9773525
72698,-706.9084098,-220.2632778
72699,-702.678583,-226.3219158
72700,-700.3635849,-221.0972755
72701,-688.9830693,-221.340369
72702,-691.1297719,-225.8768677
72703,-701.6239312,-228.1095879
72704,-702.4878481,-230.6415002
72705,-706.5605991,-231.1501266
72706,-702.5028077,-238.2035779
72707,-704.3577981,-233.1472332
72708,-708.7372209,-232.8779604
72709,-715.7794525,-240.7504498
72710,-710.8540043,-240.518576
72711,-716.3553971,-252.3927584
72712,-723.7753586,-258.9749823
72713,-726.827117,-248.1704113
72714,-724.2802451,-253.1743975
72715,-736.3863013,-255.9905421
72716,-736.5732963,-258.0961058
72717,-744.6701797,-264.8989838
72718,-743.2153586,-260.2016695
72719,-748.5334963,-264.4614155
72720,-745.4218996,-261.0618465
72721,-749.2777364,-259.5696264
72722,-750.7587368,-263.1262712
72723,-760.4488176,-273.5979911
72724,-753.9002528,-269.828172
72725,-753.9189523,-275.8980296
72726,-744.1091947,-274.2188145
72727,-741.5286637,-272.9061096
72728,-745.5340966,-273.5044936
72729,-743.4958511,-276.1299034
72730,-739.9878249,-269.3831239
72731,-738.5741427,-273.1417233
72732,-737.6728269,-278.1569292
72733,-727.6947738,-259.43499
72734,-723.3265706,-266.9559288
72735,-724.1530885,-270.9277025
72736,-716.3441774,-261.9818618
72737,-717.9785137,-257.2060096
72738,-722.2793986,-256.0017618
72739,-719.4557742,-245.002716
72740,-721.0040928,-238.2933355
72741,-727.3993217,-245.0363751
72742,-721.9315879,-235.3575141
72743,-732.9381135,-239.6658788
72744,-725.1666014,-235.2939358
72745,-734.6098488,-235.7838627
72746,-739.1500873,-241.8013617
72747,-752.5576287,-254.7638549
72748,-750.5493024,-256.5590069
72749,-757.6962512,-264.0425467
72750,-757.6625921,-264.0500265
72751,-748.6643928,-253.4586298
72752,-737.3661551,-254.8124736
72753,-731.1317418,-264.7680873
72754,-722.7169669,-261.2002228
72755,-715.9739273,-263.9901881
72756,-708.9765745,-257.9539896
72757,-713.3148584,-258.4139973
72758,-714.9828538,-247.6131662
72759,-714.4742274,-243.3833394
72760,-722.2120804,-244.1163598
72761,-720.1813148,-235.9745976
72762,-726.0566976,-239.8192147
72763,-714.9716341,-246.087287
72764,-712.211588,-242.5194225
72765,-713.6477095,-237.5416156
72766,-704.7243083,-244.0191224
72767,-705.1469169,-239.3330277
72768,-704.7617073,-249.1502651
72769,-699.0022613,-246.7043705
72770,-697.9326499,-253.7914809
72771,-697.6558973,-255.0331277
72772,-698.2916803,-253.226756
72773,-707.9518419,-251.809334
72774,-708.8344583,-252.0449477
72775,-701.4331963,-251.734536
72776,-697.5063013,-239.3741666
72777,-696.7471016,-235.2415772
72778,-689.2112032,-227.1222544
72779,-695.4942352,-223.7787838
72780,-684.7046238,-217.1367215
72781,-680.6804914,-217.5219312
72782,-682.0642544,-211.5792301
72783,-670.4668247,-208.4339743
72784,-664.5316034,-204.4509808
72785,-648.5958897,-202.0649247
72786,-644.7437928,-189.7606538
72787,-634.455328,-189.1435703
72788,-603.1822846,-173.1068793
72789,-609.1137659,-181.2149824
72790,-592.3403146,-171.7305961
72791,-590.1823923,-165.5485415
72792,-584.6884793,-171.5398612
72793,-569.7625385,-167.437191
72794,-575.9109341,-174.1690109
72795,-568.1431619,-172.5234549
72796,-552.9853473,-159.9012926
72797,-559.354397,-152.6907654
72798,-537.820053,-137.2075796
72799,-525.9608303,-123.624263
72800,-530.6020461,-113.6649094
72801,-537.4909418,-119.8282645
72802,-551.3697106,-124.7424931
72803,-566.7743585,-140.6632472
72804,-570.7049933,-134.5260714
72805,-578.9065939,-138.6736204
72806,-576.5429772,-143.1951595
72807,-588.1142276,-152.0587223
72808,-592.961138,-152.6496265
72809,-602.9578906,-165.2792687
72810,-607.7337428,-171.3005076
72811,-603.2907417,-175.8781452
72812,-603.5076558,-181.3346592
72813,-612.4160975,-186.3910039
72814,-614.5216612,-190.2842398
72815,-610.6284254,-184.6369909
72816,-620.7411148,-185.2428547
72817,-624.997121,-179.9060174
72818,-633.1688024,-176.5550671
72819,-641.0599913,-178.7803075
72820,-649.6281021,-190.1608231
72821,-656.2140659,-193.0405461
72822,-655.5408839,-195.50888
72823,-663.1964591,-200.4530278
72824,-667.837675,-202.6296495
72825,-664.6998989,-204.3088646
72826,-662.7065322,-209.1744745
72827,-672.4826307,-211.2501189
72828,-670.9081329,-216.5906961
72829,-672.9800374,-225.2485645
72830,-673.0473556,-228.5995148
72831,-674.0683483,-238.0165829
72832,-669.9282791,-231.0865483
72833,-669.7973826,-231.6026545
72834,-674.4797373,-241.6816849
72835,-675.0182829,-235.3425545
72836,-673.2156511,-232.8330816
72837,-687.2440159,-232.8405614
72838,-692.1619843,-236.5804613
72839,-689.891865,-236.9581912
72840,-696.5488869,-237.1938049
72841,-694.4096642,-237.5079565
72842,-696.5488869,-235.0022236
72843,-695.913104,-243.9648938
72844,-692.7304491,-239.099284
72845,-702.9852548,-243.9125352
72846,-693.9047777,-253.0229315
72847,-686.7989678,-254.051404
72848,-690.228456,-252.4619465
72849,-684.3455934,-249.1708345
72850,-692.8314264,-246.6277026
72851,-689.0541274,-245.6590685
72852,-692.7753279,-248.3218773
72853,-696.8032001,-255.4688261
72854,-701.8333656,-257.2901574
72855,-699.1219381,-251.9234009
72856,-709.5637388,-254.4328738
72857,-707.64891,-247.1550285
72858,-718.6292563,-252.7947976
72859,-715.6747353,-247.7272332
72860,-714.0703182,-250.8911885
72861,-713.5766514,-252.1103959
72862,-713.7561666,-251.6167291
72863,-702.1886561,-250.7715117
72864,-712.9932271,-260.5251708
72865,-704.1296642,-253.939207
72866,-707.8845237,-256.033551
72867,-704.0436465,-251.6279488
72868,-706.0220535,-250.6967137
72869,-700.7113956,-247.6823544
72870,-697.6783367,-258.1278949
