, EXG Channel 1, EXG Channel 3
72608,232.6348669,349.1271407
72609,132.7570987,396.2498801
72610,180.9569293,312.8594608
72611,114.1136974,516.3006687
72612,-67.60056165,280.2531431
72613,-83.35863011,225.491658
72614,-24.77309731,178.0323275
72615,-56.36403223,260.4952516
72616,-1.72035398,70.73833771
72617,186.5499497,283.73312
72618,221.3328892,351.1541664
72619,128.482393,386.0212537
72620,184.5023545,309.3215155
72621,98.84368588,502.3994605
72622,-89.69215069,280.9899034
72623,-108.2925431,212.0728969
72624,-18.90519428,172.8899651
72625,-39.40358593,259.3396225
72626,8.134282404,67.39112725
72627,207.8561597,278.0709115
72628,214.275698,347.1487336
72629,129.1780144,399.6232699
72630,134.7616851,299.8333893
72631,140.7511348,510.3953667
72632,-91.82576361,277.6726121
72633,-79.91418225,209.9486338
72634,-9.192674091,186.9220697
72635,-17.1324817,266.5763289
72636,20.66668716,65.90638697
72637,173.1311886,287.4618002
72638,210.053351,348.7232315
72639,120.8006385,391.5712653
72640,182.4828085,306.7522042
72641,112.8683107,508.3122424
72642,-62.9481261,285.5413616
72643,-105.4464793,213.4230008
72644,7.913628306,182.4154903
72645,-68.04373979,257.8810615
72646,0.115936899,72.69056549
72647,168.3964753,287.4431007
72648,211.6876872,354.161046
72649,143.6514272,397.9328351
72650,154.164286,303.1058018
72651,99.02694098,503.1549203
72652,-66.07842237,290.6425852
72653,-121.9506578,220.9364598
72654,-35.40937278,179.1505576
72655,-65.81475942,260.2446783
72656,-27.08809538,68.59537504
72657,196.3185684,289.1223158
72658,215.8651555,354.4864173
72659,96.6745439,386.1371906
72660,167.1492187,303.6181681
72661,101.8617851,507.5006841
72662,-92.60179285,279.9763905
72663,-128.0205154,211.0780835
72664,-35.57766828,174.2325892
72665,-88.87872245,260.7009461
72666,-28.44941896,70.80939581
72667,157.2740128,281.1451092
72668,210.7190532,354.6771522
72669,106.5366601,394.2228543
72670,129.4809463,308.1509268
72671,129.7333896,506.53205
72672,352.4911807,276.6366598
72673,406.6785911,213.0564906
72674,456.7034929,177.1010925
72675,416.4135507,257.6940665
72676,506.0514729,65.91012687
72677,675.9700874,295.360469
72678,675.5923575,358.4095724
72679,622.8335889,409.7696184
72680,673.0679251,324.1016001
72681,567.9355974,513.3947664
72682,391.0420694,275.2977756
