, EXG Channel 1, EXG Channel 3
12716,-518.3707033,-125.5110425
12717,-515.7004147,-119.1270333
12718,-520.700661,-125.0622545
12719,-521.5084794,-121.1465793
12720,-523.8459168,-121.5841476
12721,-515.1095105,-103.5989687
12722,-524.7247933,-129.3294804
12723,-524.0441315,-120.1891649
12724,-529.4632466,-124.4227316
12725,-527.1108495,-118.6109271
12726,-532.8815151,-120.2901422
12727,-520.6445625,-104.7171988
12728,-533.8725886,-122.5453018
12729,-528.0832235,-123.7495496
12730,-522.9932197,-119.362647
12731,-521.4149819,-115.8583607
12732,-520.3939892,-110.1437936
12733,-518.7372135,-102.5368371
12734,-520.3902493,-96.70633305
12735,-533.5060784,-118.5884877
12736,-524.1226694,-108.9395458
12737,-514.5111266,-108.8984069
12738,-521.785232,-111.7631703
12739,-519.9751204,-116.295929
12740,-522.60801,-102.2526047
12741,-524.3807225,-121.7150441
12742,-525.0763439,-118.6221468
12743,-518.3557437,-114.3100421
12744,-522.196621,-112.3877336
12745,-517.0243393,-112.9935974
12746,-521.4299415,-107.9185531
12747,-515.1543893,-115.9069794
12748,-524.0665709,-124.7780221
12749,-520.5323655,-114.6204538
12750,-523.3335505,-117.1336666
12751,-517.6526425,-110.016637
12752,-523.0829773,-113.6331203
12753,-517.895736,-93.80791059
12754,-523.2624925,-116.0790148
12755,-516.8747433,-111.2283646
12756,-511.8670173,-115.4170525
12757,-514.866417,-109.8109425
12758,-520.2668326,-119.3289879
12759,-513.7369673,-98.23595214
12760,-519.6198299,-123.4690571
12761,-514.6869019,-118.8315812
12762,-520.9474944,-114.8336281
12763,-518.8568903,-111.8304885
12764,-520.73806,-110.5589225
12765,-523.4681869,-96.48941886
12766,-530.0616306,-89.57060394
12767,-542.4369595,-121.3896728
12768,-529.9045548,-114.3923199
12769,-517.2449934,-115.2711964
12770,-530.158868,-115.7873026
12771,-521.9273482,-114.6541129
12772,-520.3154513,-100.109642
12773,-520.8053782,-122.4854634
12774,-522.6753282,-120.7613696
12775,-513.0787449,-118.1322199
12776,-515.3226848,-121.5355289
12777,-511.7510804,-113.1880722
12778,-513.4302955,-97.99659854
12779,-517.596544,-111.176006
12780,-520.8652166,-114.8298882
12781,-512.5551589,-109.7398844
12782,-518.4043624,-116.6287801
12783,-513.8491643,-108.8123892
12784,-525.5774905,-101.7888571
12785,-519.0476252,-93.0636705
12786,-518.3520038,-118.5660483
12787,-521.224247,-114.4184992
12788,-525.3082177,-115.9518582
12789,-518.643716,-116.8531741
12790,-522.458414,-119.3402076
12791,-517.708741,-106.7741437
12792,-520.1359361,-119.9011926
12793,-512.7084948,-119.3102884
12794,-511.9829542,-113.083355
12795,-516.7625463,-114.4184992
12796,-520.4463478,-108.1766062
12797,-520.7081408,-99.02133113
12798,-525.6448087,-108.4720583
12799,-528.9359207,-116.6362599
12800,-525.5251319,-121.8048017
12801,-525.1735813,-112.0025239
12802,-522.3686564,-113.0571757
12803,-518.7222539,-112.1932588
12804,-522.4696337,-89.86979594
12805,-522.047025,-114.949565
12806,-529.672681,-110.6337205
12807,-526.9724732,-111.5425162
12808,-519.2907187,-112.9487186
12809,-516.8410842,-107.9709117
12810,-524.2236467,-95.14305487
12811,-520.3154513,-114.500777
12812,-525.2857783,-113.1618929
12813,-523.9057552,-110.9441322
12814,-526.0262785,-109.3621545
12815,-520.6857014,-109.6314273
12816,-520.3416306,-99.61223532
