, EXG Channel 1, EXG Channel 3
60705,-133.2806847,187.997291
60706,-140.2032395,192.0887415
60707,-134.391435,193.8913733
60708,-138.5277643,190.3160289
60709,-127.0761906,190.6825391
60710,-124.6789148,189.3324353
60711,-124.334844,186.1123814
60712,-126.0477182,194.3626007
60713,-130.3860021,188.7415311
60714,-126.9939128,187.2193918
60715,-124.1665485,193.6968985
60716,-129.9671333,183.8347823
60717,-130.0344515,189.3623545
60718,-125.045425,186.3666946
60719,-126.8966754,184.7398381
60720,-130.46454,187.8888339
60721,-124.0019929,188.296483
60722,-128.7666254,192.4702113
60723,-121.4999998,186.276937
60724,-118.2836858,179.4890186
60725,-118.2986454,189.4072333
60726,-123.4671872,180.0612233
60727,-125.6662484,182.3911809
60728,-123.7252403,188.4385992
60729,-128.5347516,188.8462483
60730,-129.8848555,188.9995842
60731,-127.6558751,198.9402382
60732,-129.7801383,200.5745745
60733,-123.3400306,196.6850786
60734,-128.9611002,193.7342975
60735,-121.2045477,188.0421698
60736,-126.5189456,191.5988146
60737,-125.494213,183.4046938
60738,-126.1599152,190.9256326
60739,-123.3736897,184.7136588
60740,-123.7140206,184.6426007
60741,-121.305525,180.4314734
60742,-130.4757597,189.975698
60743,-124.1777682,182.7689108
60744,-124.9519275,193.939992
60745,-126.2608925,196.7710963
60746,-126.8779759,189.5044707
60747,-119.24858,185.4578989
60748,-109.4313427,186.2956365
60749,-117.8722969,189.0407231
60750,-113.8481645,189.3025161
60751,-114.0239398,193.8390147
60752,-115.6171372,191.2771832
60753,-107.9952211,174.9599997
60754,-117.3861099,175.3078104
60755,-112.3110656,178.1164753
60756,-109.0947517,176.3923814
60757,-116.8176451,170.1617081
60758,-109.6332973,177.5180913
60759,-114.8093188,176.7663714
60760,-110.6393303,174.088603
60761,-119.1550825,175.4162675
60762,-115.7480337,174.6084491
60763,-118.0069333,181.6282413
60764,-119.3084184,178.0753364
60765,-119.435575,178.6924199
60766,-121.716914,179.3955211
60767,-128.893782,188.8873872
60768,-127.4240013,181.9199535
60769,-129.0658174,177.5442706
60770,-128.6095496,184.1302344
60771,-128.7030471,186.1946592
60772,-125.7672257,191.3108423
60773,-125.7821853,187.7504576
60774,-131.5827701,192.3467946
60775,-125.2361599,192.5450093
60776,-127.0687108,197.418099
60777,-128.183201,195.4696111
60778,-129.4435473,200.0622082
60779,-131.3359367,203.8544668
60780,-135.4760059,203.136406
60781,-136.2090263,200.4997765
60782,-130.2999844,189.8485415
60783,-131.1302422,187.4512656
60784,-135.3488493,196.8084953
60785,-131.7959444,185.0016311
60786,-129.5333049,176.2091263
60787,-132.0801768,180.1883799
60788,-128.8451633,178.0790763
60789,-125.2436397,179.2197458
60790,-128.2430394,176.5344976
60791,-122.9174219,177.716306
60792,-117.7414004,176.5868562
60793,-124.5442784,179.548857
60794,-125.0491649,181.8040166
60795,-125.6849479,179.3843014
60796,-122.4349748,181.2654711
60797,-122.6743284,181.0373372
60798,-119.9404615,172.4804461
60799,-119.1438628,177.5592302
60800,-119.0017466,178.9467331
60801,-123.250273,180.0088647
60802,-128.0971833,184.0105576
60803,-129.9222545,180.2145592
60804,-129.9559136,173.639815
60805,-116.2379606,190.3309885
60806,-123.7476797,182.911027
60807,-121.86651,175.9361136
60808,-120.0302191,180.7157058
60809,-121.6533357,183.3822544
60810,-120.8305577,180.521231
60811,-120.5164061,182.013451
60812,-120.8679567,186.9538589
60813,-121.903909,189.081862
60814,-121.2382068,187.9411925
60815,-127.5212387,182.3799612
60816,-125.7223469,179.8517889
60817,-126.0626778,185.1287877
60818,-125.0940437,187.4213464
60819,-130.6440552,177.8472025
60820,-129.0396381,186.7182452
60821,-126.9901729,179.8592687
60822,-133.9987455,177.8098035
60823,-134.6569679,179.0439705
60824,-135.4086877,177.155321
60825,-133.8454096,179.287064
60826,-134.1109425,176.4596996
60827,-137.0131048,185.1699266
60828,-132.4766062,175.8912348
60829,-130.6029163,186.5536896
60830,-132.0165985,186.8304422
60831,-128.9611002,186.9650786
60832,-130.5542976,188.9509655
60833,-134.0211849,191.2958827
60834,-131.9455404,186.1086415
60835,-128.5010925,190.8470947
60836,-128.7292264,196.483124
60837,-131.1227624,188.9958443
60838,-135.3750286,193.079815
60839,-131.3284569,187.4325661
60840,-129.7352595,180.8391225
60841,-127.5623776,189.4782914
60842,-133.1423084,181.6282413
60843,-127.8727893,178.7485184
60844,-130.0942899,192.6497265
60845,-129.7277797,180.1509809
60846,-133.9987455,180.9812387
60847,-128.183201,184.7772371
60848,-130.9656866,184.4294264
60849,-129.2864715,184.818376
60850,-135.7639782,185.1437473
60851,-125.3221776,183.0568831
60852,-130.8460098,182.1368677
60853,-128.8863022,181.8002767
60854,-127.2332664,182.611835
60855,-127.6446554,181.489865
60856,-126.2122738,177.8247631
60857,-121.9899267,182.4360597
60858,-123.7962984,180.6446477
60859,-129.7128201,188.40868
60860,-127.0350517,174.7019466
60861,-127.0163522,179.7059328
60862,-123.1642553,172.1401152
60863,-123.6953211,174.0175449
60864,-123.1231164,170.6179759
60865,-120.9016158,172.7571987
60866,-122.4985531,182.0957288
60867,-120.3855096,172.9067947
60868,-124.8920891,173.714613
60869,-122.3265177,172.7235396
60870,-117.4347286,173.3219235
60871,-116.2529202,173.9502267
60872,-123.1118967,173.8342898
60873,-125.0155058,178.4568062
60874,-121.3728432,176.0221313
60875,-123.325071,172.6300421
60876,-123.6878413,175.4798458
60877,-120.445348,173.2022467
60878,-115.400223,173.0040321
60879,-116.6792688,176.3213233
60880,-116.7204077,180.1734203
60881,-118.0742515,185.0091109
60882,-115.6732357,171.885802
60883,-115.4675412,180.0874026
60884,-111.8136589,164.7089339
60885,-117.4085493,173.0975295
60886,-111.8360983,177.5367908
60887,-113.1824623,177.6340282
60888,-120.6248632,182.1854864
60889,-112.2250479,179.6161752
60890,-117.2103346,185.902947
60891,-116.2117813,177.5741898
60892,-113.7247478,177.4993918
60893,-119.7123276,172.0166985
60894,-112.1240706,167.2745053
60895,-114.0762984,174.9375603
60896,-119.1625623,179.8293495
60897,-114.2745131,174.8440628
60898,-113.6499498,182.4884183
60899,-114.8504577,183.0681028
60900,-115.1533896,183.4682721
60901,-111.4172295,183.5505499
60902,-106.3197459,177.7798843
60903,-113.3619775,171.0387146
60904,-111.8286185,181.8432856
60905,-109.8427316,166.4535973
60906,-105.9569756,175.5565138
60907,-113.7322276,169.6661713
60908,-113.0328663,171.921331
60909,-113.5901114,170.8442398
60910,-109.607118,176.1773372
60911,-111.4209694,172.5758135
60912,-110.9422622,175.0179682
60913,-113.9678413,186.0170139
60914,-114.7046016,179.2552748
60915,-114.2932126,173.8398997
60916,-109.1994689,177.5685799
60917,-109.2667871,176.0127816
60918,-112.9879875,179.3824314
60919,-111.9520352,176.0800998
60920,-117.9545747,174.8272333
60921,-108.7955597,173.5145284
60922,-109.9549286,170.5787069
60923,-113.8855635,176.3830317
60924,-105.5530664,166.7939282
60925,-113.3731972,163.8805461
60926,-111.286333,171.996129
60927,-112.8084723,166.5994534
60928,-104.9434627,166.2965215
60929,-105.493228,167.4671102
60930,-116.9784608,172.2055634
60931,-116.1220237,166.764009
60932,-115.1608694,170.1523583
60933,-116.6456097,164.8529201
60934,-108.933936,169.2136434
60935,-117.5880645,178.4063175
60936,-120.3219313,170.4403306
60937,-121.5560983,182.3593918
60938,-125.7298267,180.6390378
60939,-124.222647,185.5757058
60940,-122.9099421,187.2399612
60941,-122.8875027,182.8418389
60942,-127.3417235,188.3095726
60943,-126.503986,186.3087261
60944,-128.9087416,187.8570447
60945,-124.8846093,195.8230316
60946,-124.1141899,185.0296804
60947,-130.5355981,199.1889416
60948,-123.1193765,180.4520428
60949,-125.4343746,179.7115426
60950,-130.7786916,184.9810617
60951,-127.0649709,175.6387916
60952,-119.4318351,185.0109809
60953,-119.9816004,175.0441475
60954,-127.435221,175.3433395
60955,-124.0393919,178.6718504
60956,-127.3155442,174.2138897
60957,-132.0577374,174.9244707
60958,-128.4786531,182.464109
60959,-133.793051,180.4034241
60960,-130.5468178,178.2567215
60961,-123.2427932,176.5438474
60962,-122.1918813,174.9730894
60963,-128.0672641,173.0507808
60964,-120.8380375,177.9089108
60965,-120.0077797,179.0570601
60966,-117.5170064,159.5086031
60967,-122.6182299,172.3813387
60968,-122.0759444,178.6793302
60969,-121.1484492,172.1532048
60970,-120.819338,174.9394303
60971,-122.9548209,170.3019543
60972,-116.2342207,166.128226
60973,-120.8455173,178.2941205
60974,-116.1631626,179.5956057
60975,-116.4025162,178.0734664
60976,-111.3461714,172.8787454
60977,-108.9937744,173.4846092
60978,-112.8271718,176.9178374
60979,-115.4937205,174.8534126
60980,-118.7885723,176.1137589
60981,-122.689288,178.3539589
60982,-107.8269256,176.7682414
60983,-103.9673488,174.314867
60984,-107.9653019,177.6957365
60985,-116.9522815,178.1146053
60986,-115.3890033,177.8191532
60987,-114.2969525,188.8443783
60988,-115.1833088,174.7898343
60989,-119.0167062,178.462416
60990,-120.9053557,181.2710809
60991,-122.0946439,188.369411
60992,-122.502293,179.7452017
60993,-119.5926508,174.9805692
60994,-120.7520198,182.5875257
60995,-122.6855481,185.7402613
60996,-124.7163138,184.3041398
60997,-121.8440706,177.5087415
60998,-123.3811695,182.576306
60999,-129.6081029,183.7057558
61000,-125.2511195,184.6930894
61001,-123.7439398,185.4410694
61002,-127.5174988,184.7005692
61003,-125.4306347,186.0581528
61004,-121.9113888,188.7845399
61005,-122.1619621,185.863678
61006,-126.0813773,190.0261867
61007,-123.1605154,184.6033318
61008,-119.6898882,187.0828854
61009,-123.1081568,182.2097958
61010,-129.7763984,184.8090263
61011,-127.0126123,182.8717581
61012,-130.4458405,193.5940513
61013,-125.3184377,187.9729816
61014,-118.4744207,179.5432471
61015,-121.5411387,180.257568
61016,-123.7701191,189.6447169
61017,-126.1860945,185.9683952
61018,-120.8829163,186.312466
61019,-127.7194534,185.1418774
61020,-122.2442399,190.1870024
61021,-125.0790841,192.8124122
61022,-126.3020314,189.7980528
61023,-126.1486955,187.2399612
61024,-132.5439244,185.5121275
61025,-129.3986685,190.8078258
61026,-130.4234011,188.40681
61027,-126.0963369,193.3247785
61028,-122.4835935,181.2561213
61029,-121.2120275,184.4387762
61030,-124.5629779,184.1358443
61031,-123.7215004,185.4298497
61032,-124.5779375,184.8015465
61033,-122.4536743,190.3104191
61034,-122.9361214,184.9062637
61035,-129.753959,174.7673949
61036,-118.8932895,183.1447708
61037,-121.4700806,185.9571755
61038,-119.8731433,186.2713271
61039,-123.5569448,181.3608385
61040,-121.1634088,183.1111117
61041,-116.4361753,187.5952517
61042,-114.5998844,183.7020159
61043,-121.0960906,183.6010386
61044,-123.1418159,183.5598997
61045,-118.0405924,179.3038935
61046,-119.4654942,182.5837858
61047,-116.7802461,176.4615696
61048,-114.3792303,181.2374218
61049,-116.4212157,182.4192302
61050,-119.1663022,181.2374218
61051,-115.4226624,184.4125969
61052,-112.8234319,177.4302036
61053,-117.9321353,179.5432471
61054,-114.1548363,184.6519505
61055,-113.7359675,181.790927
61056,-116.6269102,180.6016388
61057,-119.2298805,177.157191
61058,-118.5529586,185.4784684
61059,-116.6680491,181.7348285
61060,-115.063632,181.4767754
61061,-116.63439,183.8890109
61062,-114.3867101,182.6249247
61063,-117.5992842,183.9937281
61064,-116.7690264,184.7304884
61065,-121.4364215,183.4776219
61066,-123.0931972,191.1331971
61067,-119.2784992,194.3345514
61068,-119.4056558,194.162516
61069,-117.6030241,191.6680028
61070,-119.9816004,193.7810463
61071,-114.3567909,191.2528739
61072,-119.3458174,188.0365599
61073,-121.3130048,177.6209385
61074,-121.3017851,190.9237627
61075,-119.8993226,171.771735
61076,-115.7293342,179.509588
61077,-118.9045092,179.6404845
61078,-114.7831395,185.9122967
61079,-117.0794381,187.1502036
