, EXG Channel 1, EXG Channel 3
60551,-708.4660782,19.74854172
60552,-714.6593525,22.40761058
60553,-720.0896872,19.15763752
60554,-709.1168207,17.20166985
60555,-708.5259166,15.38407847
60556,-708.2940428,23.47348207
60557,-709.3150354,17.77013464
60558,-711.3345814,17.97956904
60559,-701.8838542,13.28225469
60560,-710.1078942,12.4033782
60561,-714.8201682,10.35391303
60562,-709.4309723,21.90646399
60563,-715.388633,22.30663329
60564,-708.8924268,16.78654095
60565,-705.070249,28.33161211
60566,-701.1844929,20.12627161
60567,-702.1793063,23.35006537
60568,-713.3242082,17.72525584
60569,-717.8943659,19.04170062
60570,-714.304062,17.40362444
60571,-707.2281713,27.03386683
60572,-713.0549354,23.39120427
60573,-718.6722651,14.79691417
60574,-711.5888946,28.67194301
60575,-712.2284175,27.13858403
60576,-711.2223844,18.25258173
60577,-719.3791062,17.29516735
60578,-708.0397296,20.8331127
60579,-718.5151893,10.11829933
60580,-707.089795,23.63803767
60581,-711.3906799,21.53995379
60582,-720.2991216,23.54080027
60583,-716.5629616,20.51896111
60584,-713.25689,20.01781451
60585,-712.2807761,16.96231625
60586,-708.4585984,22.83395918
60587,-707.7293179,20.60871871
60588,-709.3935733,22.74420158
60589,-706.7419843,19.63634472
60590,-711.5327961,19.19503652
60591,-709.7226845,21.1622239
60592,-700.8516418,29.11325121
60593,-706.5961282,24.33739896
60594,-709.4982905,21.3604386
60595,-707.3852471,26.65613693
60596,-711.7646699,20.9752289
60597,-716.2899489,17.47468254
60598,-705.7172517,30.42969599
60599,-708.2529039,24.37853786
60600,-705.3582213,15.53367447
60601,-709.0420227,22.02614079
60602,-712.7407838,21.2033628
60603,-707.6320805,15.44017697
60604,-705.6985522,29.3600846
60605,-708.6792525,28.22315502
60606,-716.809795,21.2145825
60607,-714.6556126,23.37998457
60608,-724.1025999,27.06004613
60609,-728.1155125,25.54538665
60610,-724.8505799,15.98620236
60611,-723.1526653,25.68376295
60612,-717.0267092,36.03954592
60613,-719.4090254,15.01756827
60614,-720.5534348,28.28673331
60615,-723.4481174,18.39095803
60616,-719.2108107,26.29710654
60617,-720.8002682,20.7770142
60618,-718.0514417,25.92685644
60619,-715.8299412,28.94495571
60620,-709.6217072,19.45308962
60621,-715.9383983,18.10298574
60622,-715.2652163,29.09455171
60623,-706.7980828,18.60413233
60624,-704.6850393,25.82213924
60625,-708.436159,22.69932278
60626,-708.0883483,18.83974603
60627,-711.8170285,16.31531356
60628,-719.7942351,27.54249322
60629,-718.526409,23.95592917
60630,-708.6904722,18.94072333
60631,-709.9620381,30.58677179
60632,-719.0425152,16.94735665
60633,-713.9151124,25.82213924
60634,-716.4133656,16.44247016
60635,-711.798329,23.27152747
60636,-708.4810378,14.84927277
60637,-711.5327961,19.42691032
60638,-712.6248469,25.81839934
60639,-717.3969593,18.97438243
60640,-711.7048315,24.12422466
60641,-715.3998527,25.96425544
60642,-718.1262397,26.06897264
60643,-712.8529808,21.4277568
60644,-713.1559127,19.20999612
60645,-713.4850239,18.90706423
60646,-718.7433232,23.19672948
60647,-719.7418765,22.19069639
60648,-722.3859858,22.20939589
60649,-723.7510493,19.96171601
60650,-722.4757434,15.10732587
60651,-708.2042852,15.12228547
60652,-711.8469477,26.28214694
60653,-712.1910185,17.63549824
60654,-713.9562513,14.41544438
60655,-714.229264,22.21687569
60656,-712.8903798,18.71258943
60657,-709.2065783,13.45802999
60658,-714.8687869,30.12302419
60659,-710.8072555,24.38975756
60660,-703.7837234,28.02120042
60661,-711.7085714,18.24884183
60662,-713.855274,26.92914963
60663,-721.7913417,15.44391687
60664,-723.9679635,27.17224313
60665,-720.9274248,23.13315118
60666,-716.7162975,17.89355134
60667,-722.5954202,23.65299727
60668,-722.1952509,21.97378219
60669,-707.5460628,18.45079643
60670,-708.697952,20.47782221
60671,-704.8495949,24.28504036
60672,-710.63896,23.02469408
60673,-700.8628615,20.65733741
60674,-700.4290332,19.62886492
60675,-709.0607222,21.55491339
60676,-715.9944968,28.15957672
60677,-709.7675633,22.72176218
60678,-704.0342967,21.99996149
60679,-705.1188677,15.65709116
60680,-698.5628231,21.4352366
60681,-707.7180982,16.38263176
60682,-707.8190755,29.1880492
60683,-703.5443698,18.22266253
60684,-706.3118958,25.62392455
60685,-706.2744968,25.24619465
60686,-710.6277403,21.0986456
60687,-702.0708492,12.23508271
60688,-704.097875,28.60462481
60689,-705.0964283,20.93409
60690,-710.4781443,16.50230855
60691,-710.8334348,20.21228931
60692,-707.4862244,23.42112347
60693,-715.5943275,12.8297268
60694,-698.9667323,24.59171216
60695,-707.5460628,20.29830701
60696,-706.3343352,19.72984222
60697,-705.5788754,20.63863791
60698,-704.3933271,23.23038857
60699,-688.8016842,19.18755672
60700,-698.5478635,20.16367061
60701,-702.9908646,28.52982681
60702,-708.3090024,20.55636011
60703,-708.8363283,27.19842243
60704,-697.0369439,26.50280104
60705,-698.7385984,25.94181604
60706,-712.209718,24.22894186
60707,-706.0127038,25.99417464
60708,-713.2793294,22.61704498
60709,-717.2735426,27.17972293
60710,-714.2255241,18.54803383
60711,-708.2229847,20.61993841
60712,-714.2068246,27.23208153
60713,-712.1835387,23.91479027
60714,-709.9807376,28.38023081
60715,-705.2535041,15.70570986
60716,-713.9188523,18.91080413
60717,-705.8743275,20.16741051
60718,-705.7471709,23.29770677
60719,-712.7482636,19.97293571
60720,-711.5814148,16.89873795
60721,-703.9333194,30.54189299
60722,-709.1355202,28.32787221
60723,-707.6657396,29.10203151
60724,-705.5826153,16.74914195
60725,-695.7466784,24.81984606
60726,-704.9468323,15.01008847
60727,-704.8346353,25.47432855
60728,-705.3619612,19.65878412
60729,-710.3285483,23.37624467
60730,-708.1519266,17.33630624
60731,-716.9930501,15.15220467
60732,-721.8324806,29.719115
60733,-710.3921266,10.32773373
60734,-708.0808685,18.54803383
60735,-719.9737503,21.2183224
60736,-707.6993987,17.24280875
60737,-708.2940428,16.84263945
60738,-708.9634849,15.22700267
60739,-700.8366822,25.82587914
60740,-696.8050701,15.78424776
60741,-708.9821844,23.49966137
60742,-709.3599142,23.30518657
60743,-708.8438081,20.27960751
60744,-698.9929116,18.45827623
60745,-704.6700797,27.28818003
60746,-705.5265168,17.92721044
60747,-697.3398758,18.98934203
60748,-700.6833463,23.46226237
60749,-703.462092,21.0500269
60750,-706.3118958,15.76554826
60751,-709.5880481,31.45442858
60752,-713.8103952,24.27756056
60753,-706.0987215,18.07680644
60754,-701.1396141,27.75192762
60755,-707.8826538,22.71054248
60756,-697.220199,16.00116196
60757,-705.3619612,25.65384375
60758,-703.8585214,28.27177372
60759,-703.3760743,21.84662559
60760,-697.9382598,22.70306268
60761,-709.4122728,19.42317042
60762,-712.7856626,19.28479412
60763,-697.3660551,25.35091185
60764,-702.5308569,21.3791381
60765,-700.473912,21.89898419
60766,-709.0644621,20.8555521
60767,-710.6613994,20.27586761
60768,-708.6455934,18.26754133
60769,-695.0772363,18.29746053
60770,-693.0053317,19.94301651
60771,-707.6470401,25.25741435
60772,-701.6818996,23.70535587
60773,-695.7840774,20.7134359
60774,-695.612042,16.91369755
60775,-698.2898104,27.83420542
60776,-710.5342428,16.76410155
60777,-699.8418689,19.40447092
60778,-702.6243544,22.01492109
60779,-697.5717496,25.45188915
60780,-701.66694,13.15509809
60781,-693.106309,28.27925351
60782,-692.7173594,22.55720658
60783,-696.8686484,18.27502113
60784,-701.6931193,17.60183914
60785,-707.2543506,20.61993841
60786,-705.2011455,14.53138128
60787,-702.6505337,24.51691416
60788,-702.9572055,27.02638703
60789,-708.3277019,23.38372447
60790,-703.499491,25.28359365
60791,-697.55679,25.94555594
60792,-702.3102028,19.38951132
60793,-702.078329,29.5657791
60794,-703.3910339,21.82418619
60795,-709.7226845,23.60063867
60796,-711.835728,20.41424391
60797,-706.9701182,19.40073102
60798,-708.8625076,14.47528278
60799,-708.660553,22.77038088
60800,-698.7124191,17.56070024
60801,-712.1872786,20.56757981
60802,-716.3086484,16.65938435
60803,-708.6493333,22.20939589
60804,-699.1051086,30.85230468
60805,-713.8964129,17.92347054
60806,-711.2597834,24.27382066
60807,-708.9560051,24.68894956
60808,-706.4614918,22.54224698
60809,-703.499491,20.13001151
60810,-711.5066168,14.45284338
60811,-716.2749893,28.40641011
60812,-717.1127269,21.5175144
60813,-712.6136272,19.47926892
60814,-700.249518,16.99597535
60815,-715.6728654,22.91623698
60816,-715.6167669,13.55526739
60817,-705.8406684,26.22604844
60818,-713.2269708,30.66904959
60819,-702.3850008,22.59086568
60820,-707.912573,17.85241244
60821,-719.0350354,25.41823005
60822,-714.0534887,22.42257018
60823,-702.0334502,19.63260482
60824,-700.4813918,25.07415925
60825,-706.491411,31.37215078
60826,-699.9316265,12.635252
60827,-694.0076249,20.7246556
60828,-704.135274,18.99682182
60829,-705.9640851,27.47891492
60830,-701.2480712,17.45972294
60831,-705.7022921,20.31700651
60832,-710.3061089,30.04448629
60833,-693.8580289,23.72031547
60834,-696.3525422,29.4722816
60835,-695.163254,15.66083106
60836,-693.4242005,21.495075
60837,-697.4595526,17.62801844
60838,-698.2860705,24.66651016
60839,-692.8145968,20.38806461
60840,-695.8663552,17.34378604
60841,-698.4244468,26.16247014
60842,-702.6056549,23.48470177
60843,-703.499491,17.91225084
60844,-699.4566592,19.56528662
60845,-704.7972363,18.26380143
60846,-703.0245237,13.86193919
60847,-697.2501182,24.45333586
60848,-712.2396372,22.00370139
60849,-709.9059396,22.49362828
60850,-705.7733502,19.59520582
60851,-710.0742351,20.20480951
60852,-717.9766437,16.17319736
60853,-707.3403683,26.25970754
60854,-701.5622228,22.32159289
60855,-713.9001528,32.03785297
60856,-705.967825,13.35331279
60857,-705.7696103,19.62138512
60858,-703.9594987,20.45164291
60859,-697.2725576,27.07874563
60860,-702.9871247,21.1397845
60861,-698.229972,23.21168907
60862,-698.9854318,24.40097726
60863,-708.5408762,19.45682952
60864,-703.1703798,19.23243552
60865,-708.5259166,31.12905728
60866,-706.7195449,21.1285648
60867,-701.5996218,23.42860327
60868,-707.8415149,30.09310499
60869,-712.7108646,21.62971139
60870,-707.0823152,16.64816465
60871,-705.4629385,27.65469022
60872,-708.3950201,24.59919196
60873,-710.2462705,22.30289339
60874,-705.9341659,19.53162752
60875,-717.8794063,26.62247783
60876,-715.3699335,15.14846477
60877,-709.0008838,24.64033086
60878,-709.5805683,28.25681412
60879,-711.5178365,30.71766829
60880,-702.2728038,13.80958059
60881,-708.4698181,26.29336664
60882,-701.0199373,22.62452478
60883,-703.0581828,27.08996533
60884,-710.6950585,27.13858403
60885,-710.5043236,27.37045783
60886,-714.7304106,18.07306654
60887,-707.089795,23.26778757
60888,-704.2437311,21.0687264
60889,-715.426032,28.43258941
60890,-703.2115187,16.78654095
60891,-706.0501028,20.7957137
60892,-705.8294487,25.78474024
60893,-700.2943968,20.8555521
60894,-707.0075172,19.42317042
60895,-697.481992,29.1917891
60896,-694.228279,23.78763367
60897,-699.237875,21.32490955
60898,-697.5511801,28.53169676
60899,-704.0062475,28.90942666
60900,-704.6046315,22.91436703
60901,-709.9639081,22.28606384
60902,-700.8609916,24.12235471
60903,-697.0949123,17.1549211
60904,-704.2717804,29.50407075
60905,-710.7044083,27.52940357
60906,-710.5473325,16.709873
60907,-706.1230308,23.51275102
60908,-713.0268862,26.31393609
60909,-709.2869862,30.93645243
60910,-712.435982,12.72687955
60911,-706.0856318,22.62639473
60912,-710.6258704,23.95405922
60913,-702.6598835,24.33926891
60914,-703.2059089,23.14624083
60915,-712.7463937,20.30765676
60916,-710.1583829,28.17266637
60917,-706.2427076,23.69600612
60918,-698.3889177,28.90942666
60919,-704.6121113,26.25035779
60920,-708.6138042,24.9825317
60921,-707.2300412,21.80735664
60922,-708.8531578,32.85876101
60923,-702.1325576,22.97794533
60924,-708.7260012,25.2443247
60925,-699.3276326,24.11113501
60926,-699.7128423,19.36146207
60927,-709.4291024,15.80481721
60928,-711.4897873,30.92523273
60929,-716.3927961,27.85103497
60930,-712.9146892,29.90050015
60931,-715.5400989,15.24383222
60932,-717.2267938,25.270504
60933,-715.199768,12.96997305
60934,-719.2837388,25.90628699
60935,-720.1925345,27.70517887
60936,-717.4511878,32.78022311
60937,-714.2386137,15.85717581
60938,-714.3807299,26.37003459
60939,-720.6375826,18.27689108
60940,-719.5118727,22.76103113
60941,-719.1117034,22.25988454
60942,-716.9500412,24.08121581
60943,-711.4336888,19.68683337
60944,-718.7115341,20.07204306
60945,-707.8022459,20.26277796
60946,-706.3810839,26.38499419
60947,-701.1265245,23.61746822
60948,-714.2834925,22.71989223
60949,-715.9290485,24.89651401
60950,-706.4184829,18.38160828
60951,-709.0251932,26.86370138
60952,-711.8562975,20.20293956
60953,-712.435982,13.86754904
60954,-706.3549046,20.27399766
60955,-717.3053317,20.84246245
60956,-716.1085637,15.78985761
60957,-704.8701643,9.26747209
60958,-710.9213225,25.82774909
60959,-716.2805991,17.54387069
60960,-710.0910647,13.38884184
60961,-707.4955741,17.81688339
60962,-710.3977365,19.42878027
60963,-705.3600912,14.87358212
60964,-707.1515033,26.68792608
60965,-715.2446468,20.84994225
60966,-706.8822305,23.42673332
60967,-707.0355664,14.30511733
60968,-706.6840158,21.46702575
60969,-709.1486099,15.13163522
60970,-707.8920035,21.82231624
60971,-706.4184829,24.42902651
60972,-708.6923421,21.62036164
60973,-715.1399296,19.82894957
60974,-715.1661089,19.02113117
60975,-704.0773056,19.38764137
60976,-711.8226384,28.16892647
60977,-710.1509031,17.64858789
60978,-701.7510878,19.42504037
60979,-708.9429154,17.52517119
60980,-710.005047,14.52203153
60981,-705.7976595,15.56920352
60982,-696.6423844,23.27339742
60983,-703.1236311,18.10859559
60984,-693.9272171,21.84475564
60985,-689.3234002,22.66005383
60986,-692.5658935,19.66813387
60987,-696.7022228,15.05683722
60988,-701.3097796,30.09497494
60989,-685.7480559,22.88070793
60990,-690.2247161,27.15915348
60991,-693.8262398,16.5490573
60992,-699.7652009,20.67790686
60993,-697.1248315,13.67681414
60994,-696.657344,27.81363597
60995,-699.6530039,26.19051939
60996,-706.826132,23.01534433
60997,-709.1860089,22.42070023
60998,-712.8062321,28.84584836
60999,-700.9918881,12.30801075
61000,-708.1911955,22.35712194
61001,-709.2869862,16.7809311
61002,-706.90093,24.59732201
61003,-704.623331,18.15347438
61004,-706.2875864,16.4817391
61005,-705.3077326,13.78153134
61006,-706.2165283,27.90713347
61007,-696.9714956,22.23370524
61008,-700.2065091,22.48427853
61009,-703.6958358,19.88504806
61010,-704.3577981,20.72652555
61011,-700.8048931,18.49006538
61012,-710.528633,30.45026544
61013,-703.9613687,21.51190455
61014,-702.3307723,21.05563675
61015,-706.8784906,23.31827622
61016,-701.1153048,17.37931509
61017,-694.3535657,11.56377066
61018,-701.9979212,26.76272408
61019,-707.6526499,22.58899573
61020,-706.6578365,20.53953056
61021,-700.958229,23.55015002
61022,-699.5221074,20.36749516
61023,-700.2214687,19.47739897
61024,-695.3558589,22.06540974
61025,-698.7404683,24.20837241
61026,-705.1618765,25.3527818
61027,-699.3725114,13.94608693
61028,-706.3586445,19.88504806
61029,-698.5796526,21.39970755
61030,-699.4547892,29.64618695
61031,-707.0318265,23.73340512
61032,-701.2686407,19.80277027
61033,-706.9233694,16.6612543
61034,-703.7743737,23.89048092
61035,-706.8784906,17.0427241
61036,-710.827825,24.66838011
61037,-704.1259243,23.39307422
61038,-706.078152,27.91835317
61039,-706.5905183,21.74377834
61040,-713.1652625,21.38848785
61041,-706.4745814,19.25300497
61042,-711.3214918,27.76501727
61043,-703.8229924,22.02427084
61044,-700.0569131,28.14274717
61045,-698.7030693,17.76078489
61046,-693.6130655,20.43481336
61047,-698.4300566,16.00677181
61048,-706.0557126,27.63038087
61049,-704.511134,19.55219697
61050,-691.3055472,18.88275488
61051,-702.7795603,24.49260481
61052,-713.0268862,25.5921354
61053,-704.3166592,12.47256635
61054,-711.9834541,24.16349361
61055,-715.7046545,22.41322043
61056,-705.591965,28.25868407
61057,-709.743254,11.71336666
61058,-699.6679635,21.89337434
61059,-702.4018304,12.68200075
61060,-701.407017,27.83607537
61061,-702.6748431,25.3191227
61062,-709.4216226,29.41431315
61063,-704.9861012,15.41960752
61064,-700.6627769,20.22163906
61065,-704.0960051,18.89397458
61066,-705.3451316,28.51299726
61067,-712.024593,20.31513656
61068,-696.8555587,23.25095802
61069,-700.098052,21.62410154
61070,-700.6104183,25.0124509
61071,-705.9584752,21.13791455
61072,-706.1230308,28.48681796
61073,-705.9584752,18.78551748
61074,-695.239922,18.86779528
61075,-700.883431,24.13731431
