, EXG Channel 1, EXG Channel 3
2629,-630.7939659,-61.08939583
2630,-635.5324192,-54.9783993
2631,-658.2036927,-44.06537123
2632,-645.6114496,-65.24816458
2633,-638.715074,-56.07045009
2634,-636.7478867,-51.39931504
2635,-660.3578751,-55.1541746
2636,-626.4781214,-63.5988687
2637,-639.3658166,-57.76836467
2638,-661.1769132,-56.90818768
2639,-641.3853626,-64.01025769
2640,-621.9453626,-54.19302031
2641,-651.7561052,-57.91422076
2642,-633.034166,-62.34974211
2643,-618.3662784,-58.47146586
2644,-631.0333195,-51.75460554
2645,-640.73462,-60.87996143
2646,-618.6318113,-67.76137735
2647,-620.0305339,-48.41487488
2648,-641.5611379,-46.4252481
2649,-624.9746816,-66.14948047
2650,-618.9459629,-48.74772597
2651,-639.9305415,-34.68944204
2652,-643.0271787,-64.68343968
2653,-622.1024384,-57.22233927
2654,-636.8825231,-37.7449403
2655,-660.7393449,-54.30895721
2656,-638.7300336,-71.00013071
2657,-627.1176443,-50.27734505
2658,-651.7935042,-49.59668326
2659,-635.278106,-61.00337813
2660,-618.568233,-53.54227772
2661,-640.5738043,-50.53913805
2662,-644.212727,-64.34310879
2663,-612.9322037,-68.16528654
2664,-616.2569748,-51.73964594
2665,-640.0053395,-63.5390303
2666,-615.0377674,-59.28302415
2667,-620.1464708,-49.37602916
2668,-649.3775288,-58.72203915
2669,-637.3761898,-62.38714111
2670,-624.6680098,-56.67631388
2671,-646.4753664,-41.72419386
2672,-647.1747277,-53.99854551
2673,-628.6734427,-63.6287879
2674,-650.6266554,-45.34441701
2675,-635.7717728,-51.79200454
2676,-630.3825769,-76.40802604
2677,-622.9588755,-52.70080023
2678,-648.921261,-57.31957667
2679,-632.3385446,-67.15925345
2680,-627.3719575,-62.76487101
2681,-643.9023153,-46.5748441
2682,-658.192473,-66.73290486
2683,-632.7237543,-52.53250473
2684,-640.1511956,-44.71237392
2685,-649.2279328,-55.87223539
2686,-621.1973826,-50.65881485
2687,-636.1158436,-47.13208919
2688,-668.0545892,-50.77475175
2689,-648.1284022,-55.40100799
2690,-639.9754203,-47.23680639
2691,-655.8325961,-44.40570212
2692,-639.425655,-56.15272788
2693,-637.0134196,-59.57099644
2694,-626.1041314,-39.33813768
2695,-649.9796527,-54.17806071
2696,-621.2273018,-70.50272401
2697,-628.6510033,-58.61358206
2698,-639.2124807,-52.43526733
2699,-626.2163284,-75.39825306
2700,-628.063839,-64.18603299
2701,-647.9937658,-46.0475182
2702,-653.3605223,-58.74447855
2703,-634.3132118,-54.09952281
2704,-645.6451087,-52.52876483
2705,-663.8621613,-49.00577907
2706,-643.0383984,-67.89227385
2707,-647.8890486,-52.49136583
2708,-664.1239543,-48.36625618
2709,-652.9940121,-65.48751817
2710,-633.1426231,-39.51391298
2711,-664.4642852,-41.58207766
2712,-665.6535734,-51.82566364
2713,-630.7079482,-66.91989986
2714,-632.6713957,-44.27106573
2715,-645.2823384,-62.30112341
2716,-625.296313,-72.0061638
2717,-616.3542122,-53.01121192
2718,-640.9290948,-51.57135044
2719,-622.6671633,-61.21655242
2720,-613.7026231,-48.90854167
2721,-641.333004,-34.33789144
2722,-638.3897027,-53.54227772
2723,-630.7229078,-57.49535197
2724,-645.2823384,-43.04063864
2725,-656.1093487,-45.14246242
2726,-632.1440698,-60.90614073
2727,-641.4751202,-42.88730274
2728,-656.8124499,-47.10590989
2729,-642.6083099,-68.14284714
2730,-632.7312341,-52.92893412
2731,-643.090757,-49.74627926
2732,-650.7126731,-67.80999605
2733,-616.773081,-58.87163515
2734,-630.8799836,-60.87996143
2735,-645.3421768,-63.6923662
2736,-617.1358513,-63.662447
2737,-609.0576674,-61.66908032
2738,-643.0421383,-53.69187371
2739,-622.7868401,-55.2027933
2740,-615.1200452,-37.9992535
2741,-649.4934657,-38.88934969
2742,-648.6519882,-43.61658323
2743,-642.1819613,-42.09818385
2744,-657.2687177,-46.4364678
2745,-670.6650394,-55.43466709
2746,-642.8364438,-58.06007686
2747,-642.2081406,-46.5748441
2748,-667.501084,-50.99540585
2749,-643.6255627,-60.92110033
2750,-631.4933272,-46.0998768
2751,-641.2993449,-56.94558668
2752,-643.6629617,-66.23175827
2753,-615.6735504,-62.07672941
2754,-634.2645931,-56.16394758
2755,-646.4043083,-67.54072325
2756,-626.6202376,-67.12185445
2757,-630.5845315,-49.67896106
2758,-655.3239697,-50.93556745
2759,-636.0896643,-70.22223152
2760,-623.2655473,-59.41766055
2761,-650.7014534,-52.59982293
2762,-641.8640698,-56.88574828
2763,-620.6102183,-56.42574058
2764,-630.4274557,-60.27035774
2765,-637.8324576,-54.17806071
2766,-618.3288794,-63.80830309
2767,-622.0239005,-50.36336275
2768,-642.9935196,-57.99275866
2769,-635.0574519,-60.52093103
2770,-638.0194526,-47.19940739
2771,-653.0463707,-40.65084257
2772,-659.5201375,-60.79394373
2773,-636.9049625,-58.80057705
2774,-648.1321421,-44.31968442
2775,-663.0169439,-46.4925663
2776,-641.071211,-61.75883792
2777,-630.5059936,-46.6384224
2778,-654.9911186,-47.46494029
2779,-642.9000221,-67.80251625
2780,-624.3426385,-53.72179291
2781,-650.0581906,-45.62116961
2782,-650.7126731,-67.84365515
2783,-622.2482945,-58.92399375
2784,-636.9947201,-40.87523657
2785,-656.8722883,-63.3931742
2786,-625.4421691,-57.84316266
2787,-625.8797374,-45.47157361
2788,-650.8622691,-54.14814151
2789,-640.9851933,-51.11508264
2790,-641.6920344,-54.7240861
2791,-654.6320882,-46.87403609
2792,-661.4574057,-57.25225847
2793,-641.4414611,-52.67088103
2794,-655.7764976,-47.88006918
2795,-669.5655088,-51.85932274
2796,-636.9012226,-55.93207379
2797,-635.3678636,-46.3130511
2798,-665.0664091,-52.41656783
2799,-630.6331502,-55.45710649
2800,-622.2632541,-54.08830311
2801,-643.3188909,-58.18723346
2802,-643.1767747,-66.71794526
