, EXG Channel 1, EXG Channel 3
2420,864.5227536,740.2701874
2421,662.3306723,711.873127
2422,557.2320037,701.9100335
2423,444.6067865,537.3750049
2424,310.1293339,345.0450399
2425,403.2322733,342.385971
2426,542.867048,336.7312423
2427,699.5426769,364.6608151
2428,829.2629768,538.3324193
2429,903.0605527,693.4167207
2430,837.4496178,734.7987137
2431,677.0845776,729.33098
2432,567.4344508,708.9410455
2433,406.7739586,531.6080792
2434,293.8420696,346.9897878
2435,417.8777215,347.6760595
2436,578.1754435,352.8782603
2437,660.1989293,361.8914192
2438,832.9804373,541.9769518
2439,914.2391136,718.3188446
2440,811.7527652,725.5630308
2441,672.7537735,729.8900951
2442,553.5332427,710.902623
2443,378.1300648,535.4396067
2444,326.6596917,380.3702649
2445,380.6170983,348.7830699
2446,546.2217383,361.1023003
2447,655.5502337,367.6022464
2448,823.4474323,553.8548741
2449,882.5023226,702.5028077
2450,807.8557894,728.3754356
2451,651.0847931,722.0624844
2452,540.6492873,712.9109493
2453,377.9804688,525.3381369
2454,321.4425312,377.5952591
2455,385.0488797,345.8435085
2456,551.4575982,348.1510268
2457,647.7488024,366.5849937
2458,820.0852623,548.9107263
2459,872.0044234,694.9220305
2460,841.1932576,736.2404452
2461,685.3086176,741.405247
2462,559.5208225,721.295805
2463,387.0235469,520.8240777
2464,306.1276409,362.5459017
2465,402.8882025,353.7608767
2466,541.8011765,339.4557594
2467,654.8620921,366.5401149
2468,834.2744427,556.1287333
2469,884.9968359,702.865578
2470,812.4184674,732.2686714
2471,648.4519036,733.9366668
2472,531.430434,708.1388369
2473,389.1365904,531.0639238
2474,308.8839472,371.4992222
2475,416.4079409,358.3272946
2476,538.3417691,343.0834623
2477,653.2240159,361.3192145
2478,836.4959433,564.5210688
2479,893.3854315,712.6154972
2480,817.9049006,737.2913571
2481,671.8711571,752.5688484
2482,539.5160977,724.2129269
2483,385.4714884,527.7167133
2484,316.4273254,368.3390067
2485,407.7201533,354.8005689
2486,537.8032235,338.0532969
2487,634.8124884,357.1118271
2488,833.8069552,571.8138737
2489,900.9026304,710.7268477
2490,792.1444697,722.8441235
2491,634.3599605,729.6283021
2492,541.2439314,715.5288792
2493,368.926171,518.0228926
2494,278.4860404,363.0919271
2495,378.982762,352.6912653
2496,534.1979599,333.7037932
2497,638.4027924,357.8897263
2498,816.5248775,553.1330734
2499,891.5566204,714.0665783
2500,772.9625228,720.6076634
2501,643.126286,735.6981597
2502,555.3882331,718.6816149
2503,325.8313038,511.2910727
2504,304.9757517,371.6712576
2505,416.7482718,359.2398301
2506,530.45806,339.7773908
2507,637.4715573,365.0067559
2508,841.5672476,560.2912419
2509,894.3540656,708.546486
2510,766.6346121,718.4086022
2511,660.4906415,745.5864552
2512,540.1144817,717.9785137
2513,334.4143742,523.243793
2514,292.5256248,376.4695492
2515,465.9316961,386.6514269
2516,523.2774521,341.824986
2517,636.8582137,361.6314962
2518,867.2678401,585.9226463
2519,902.5855854,716.1104337
2520,763.500576,712.0694718
2521,663.5947585,750.8522343
2522,553.1068941,726.3521497
2523,343.281677,524.3470634
2524,293.3259634,374.2143896
2525,398.834151,359.430565
2526,506.0626926,326.3212307
2527,643.3805992,364.3223542
2528,837.3897794,564.9324578
2529,874.2296639,695.7672479
2530,756.1479326,711.4523883
2531,684.5007992,754.7417303
2532,546.5171904,716.8902028
2533,331.5907498,501.971242
2534,316.180492,384.2747204
2535,454.2145895,381.0135277
2536,496.2267557,321.2387067
2537,627.1868324,351.8871868
2538,384.7739971,586.5565593
2539,393.0335661,694.2264091
2540,244.0079027,700.397244
2541,196.595321,750.1304336
2542,78.11903027,724.3513032
2543,308.0630392,495.2095029
2544,307.1411538,370.3211537
2545,457.1990297,373.6851937
2546,487.7932813,308.4015001
