, EXG Channel 1, EXG Channel 3
2351,-497.9209304,-115.8751903
2352,-504.3946972,-99.00076168
2353,-505.0454398,-126.3095112
2354,-496.4361901,-114.5849248
2355,-495.0786064,-114.8429779
2356,-503.5307803,-114.6223238
2357,-506.6087179,-111.9894342
2358,-494.495182,-104.3525585
2359,-497.8274329,-117.5581453
2360,-497.8087334,-117.0719583
2361,-508.5272866,-116.7877259
2362,-504.9182832,-119.9890802
2363,-499.5365671,-117.270173
2364,-500.4453628,-109.5659791
2365,-498.642731,-113.2049017
2366,-504.1516037,-129.3163907
2367,-500.2247087,-116.9111426
2368,-501.1671635,-125.8158444
2369,-500.8081331,-120.3032318
2370,-502.2517345,-116.0247863
2371,-497.0121347,-102.2806539
2372,-497.1766903,-131.6388686
2373,-484.7190835,-124.6564754
2374,-493.3844317,-122.3265177
2375,-498.0892258,-117.0345593
2376,-491.6491181,-111.4583684
2377,-495.2581216,-99.72630227
2378,-494.4428234,-114.3268717
2379,-500.5388603,-111.1816158
2380,-492.8795452,-115.1646093
2381,-501.9188834,-107.3594381
2382,-497.9433698,-115.2842861
2383,-499.989095,-112.7149748
2384,-506.90417,-100.8295728
2385,-495.4787757,-131.0704038
2386,-507.6035313,-122.5883107
2387,-500.7034159,-120.9090956
2388,-491.7089565,-122.9024623
2389,-502.9136968,-117.644163
2390,-496.9822155,-99.39719107
2391,-496.9410766,-121.9151287
2392,-490.0783601,-119.8694034
2393,-499.241115,-113.5714119
2394,-489.2107034,-114.9215158
2395,-489.1770443,-119.2411002
2396,-493.0553205,-103.0099344
2397,-498.8521654,-110.6617697
2398,-504.6116114,-123.5419852
2399,-496.8176599,-115.5834781
2400,-499.4393297,-109.3677644
2401,-506.4067634,-111.286333
2402,-489.1321655,-115.9013696
2403,-493.0141816,-94.53532113
2404,-496.1444779,-121.3691033
2405,-497.2851474,-111.5406462
2406,-495.7742278,-112.6962753
2407,-492.4344971,-115.7218544
2408,-494.8168134,-114.727041
2409,-500.9165902,-103.0772526
2410,-493.3956514,-122.165702
2411,-494.1398915,-122.4125354
2412,-493.0553205,-119.0129663
2413,-493.2310958,-120.5351056
2414,-486.9106649,-122.4854634
2415,-489.0536276,-115.2225777
2416,-483.7467095,-107.3500883
2417,-491.8136737,-120.2078644
2418,-493.7920808,-114.7737897
2419,-497.3898646,-111.9726047
2420,-490.2242162,-107.0658559
2421,-491.9258707,-101.6766601
2422,-492.3821385,-88.24667935
2423,-489.3042009,-125.1669717
2424,-492.8832851,-122.2012311
2425,-495.1010458,-118.7455635
2426,-499.8993374,-118.4725508
2427,-502.4424694,-123.8954057
2428,-505.9766749,-108.7263715
2429,-508.2467941,-119.287849
2430,-501.7917268,-120.6416928
2431,-499.7534813,-120.5033165
2432,-498.7998068,-114.612974
2433,-492.2026233,-113.195552
2434,-496.5596068,-104.6424008
2435,-491.4920423,-96.93072705
2436,-498.9307033,-121.8496805
2437,-503.1530504,-114.7775296
2438,-510.7861862,-107.5819621
2439,-518.9204686,-106.2505577
2440,-520.775459,-108.9545054
2441,-521.3065248,-87.22942657
2442,-514.5859246,-113.3002692
2443,-511.8370981,-114.1716658
2444,-499.1176983,-111.2657636
2445,-498.8970442,-112.0249633
2446,-500.0451935,-109.90444
2447,-497.5207611,-97.70488634
2448,-499.6263247,-107.2565908
2449,-487.5501878,-122.762216
2450,-490.3625925,-112.2044785
2451,-493.0777599,-117.8554673
2452,-494.0688334,-122.9641706
2453,-491.8996914,-119.2616697
2454,-502.0273405,-98.92783363
2455,-501.3429388,-127.8671795
2456,-483.2343432,-118.8615004
2457,-504.3198992,-116.0677951
2458,-509.0583524,-115.2150979
2459,-503.0071943,-115.5292495
2460,-500.5313805,-99.44019992
2461,-503.3101262,-121.2512965
2462,-507.6259707,-114.6690725
2463,-503.5681793,-116.9616312
2464,-506.9340892,-113.6630395
2465,-498.8708649,-123.5962137
2466,-495.2656014,-109.8109425
2467,-514.8028388,-109.4070333
2468,-506.9303493,-130.7917813
2469,-503.803793,-125.6269794
2470,-508.3477714,-123.2222237
2471,-498.193943,-123.6111733
2472,-499.6300646,-123.7495496
2473,-493.1338584,-110.2559906
2474,-495.2880408,-134.2960675
2475,-491.7463555,-126.2964215
2476,-501.7505879,-118.8091418
2477,-496.8961978,-120.8399075
2478,-495.1122655,-115.2973757
2479,-496.9971751,-108.296283
2480,-497.9658092,-118.5211695
2481,-501.8366056,-119.5459021
2482,-510.4907341,-116.3669871
2483,-508.0784986,-114.3997997
2484,-511.9081562,-114.3923199
2485,-514.0174598,-114.1866254
2486,-499.7235621,-104.6461407
2487,-509.4884409,-127.8821391
2488,-511.3883101,-118.1135204
2489,-505.8532582,-118.652066
2490,-492.8683255,-120.0171295
2491,-497.9508496,-121.1091803
2492,-500.6061785,-102.4059406
2493,-504.1478638,-127.8036012
2494,-498.0106879,-122.3096882
2495,-504.4582755,-114.7513503
2496,-501.1372443,-117.2795227
2497,-514.0548588,-110.8992534
2498,-502.0647395,-99.33922262
2499,-498.1341046,-113.0683954
2500,-505.6700031,-122.4966831
2501,-509.5632389,-113.2217313
2502,-507.5810919,-117.0887878
2503,-501.7767672,-120.2116043
2504,-500.9539892,-115.360954
2505,-500.2733274,-101.7290187
2506,-497.225309,-123.6373526
2507,-496.0921193,-120.3088417
2508,-505.598945,-118.6595458
2509,-497.4347434,-120.6903115
2510,-486.9256245,-118.577268
2511,-486.8919654,-96.93072705
2512,-493.3619923,-122.2199306
2513,-488.9451705,-122.0067563
2514,-489.1546049,-115.248757
2515,-492.9132043,-115.921939
2516,-498.6165517,-110.9628317
2517,-495.766748,-94.60824918
2518,-493.6499646,-101.5121045
2519,-498.193943,-122.9005923
2520,-501.3878176,-107.0733357
2521,-503.0221539,-107.1032549
2522,-503.7626541,-106.3851941
2523,-495.4712959,-109.1452403
2524,-502.3564517,-99.58979592
2525,-497.5170212,-122.2573296
2526,-493.522808,-118.4127124
2527,-501.7767672,-119.8450941
2528,-496.9709958,-118.9250787
2529,-500.849272,-119.961031
2530,-494.794374,-105.528757
2531,-481.4017922,-125.8551133
2532,-485.822354,-130.6945439
2533,-490.9460169,-125.3913657
2534,-482.0936737,-119.138253
2535,-488.58988,-116.482924
2536,-487.1350589,-112.0100037
2537,-482.5985602,-98.47156583
2538,-493.1338584,-127.3473334
2539,-500.6024386,-111.9726047
2540,-489.8315267,-114.5793149
2541,-516.6466094,-110.1437936
2542,-499.1924963,-117.305702
2543,-491.9408303,-107.0882953
2544,-500.5762593,-127.9569371
2545,-496.9223771,-134.5503807
2546,-507.3604378,-127.0331818
2547,-506.941569,-122.3209079
2548,-492.7972674,-126.5806539
2549,-485.5830004,-109.2985762
2550,-490.2578753,-116.520323
2551,-495.7779677,-123.8542668
2552,-500.2957668,-115.1440398
2553,-504.4358361,-120.5257559
2554,-502.7977599,-124.4526508
2555,-507.8989834,-124.1945977
2556,-507.2108418,-102.9183069
2557,-514.4737276,-127.7549825
2558,-523.8346971,-113.6667794
2559,-519.7956052,-112.0586224
2560,-511.2125348,-115.6302268
2561,-507.9438622,-109.5977682
2562,-524.2423462,-89.57434384
2563,-530.4842393,-113.5845016
2564,-504.8434852,-109.4855712
2565,-515.1057706,-107.1182145
2566,-504.738768,-104.3394689
2567,-500.6435775,-101.9122738
2568,-506.8256321,-94.23051928
2569,-491.9969288,-106.8863407
2570,-495.3104802,-112.9898575
2571,-497.2365287,-108.2401845
2572,-505.3595914,-107.0359367
2573,-502.1470173,-111.8304885
2574,-501.709449,-105.4128202
2575,-498.7773674,-94.82516338
2576,-496.7204225,-110.3420083
2577,-494.6223386,-107.3575681
2578,-504.1964825,-110.9029933
2579,-498.4706956,-107.7240783
2580,-498.9120038,-110.2335512
2581,-500.0788526,-95.00467857
2582,-496.81392,-117.4029394
2583,-508.7928195,-120.4920968
2584,-503.355005,-117.4253788
2585,-504.8360054,-115.2450171
2586,-506.8592912,-115.6751056
2587,-496.0921193,-113.9136128
2588,-496.3539123,-106.5310502
2589,-509.14811,-125.9673103
2590,-499.7235621,-119.2803692
2591,-500.9352897,-120.4584377
