, EXG Channel 1, EXG Channel 3
12677,-634.5432156,-50.5484878
12678,-654.0954126,-46.25134275
12679,-652.6555511,-57.23542892
12680,-622.5830156,-50.08474021
12681,-642.7223768,-40.08424773
12682,-661.4517958,-57.59819922
12683,-642.0903337,-55.04758745
12684,-636.0429155,-45.07327427
12685,-662.5887254,-47.36209304
12686,-635.6090871,-57.43364362
12687,-636.1251933,-49.86782601
12688,-649.6935504,-41.30345511
12689,-648.2910879,-63.72415535
12690,-629.9954973,-53.82464016
12691,-640.2652626,-43.71195068
12692,-648.8221537,-52.83730657
12693,-626.15462,-60.73597528
12694,-637.2135042,-49.20960362
12695,-653.2688947,-53.58154667
12696,-632.8976597,-66.21492872
12697,-617.2686177,-58.9258637
12698,-647.8236004,-53.43195067
12699,-645.5460013,-61.60737197
12700,-631.1922653,-60.57889948
12701,-646.5520344,-44.19065788
12702,-650.8603991,-53.18885717
12703,-629.595328,-64.17668324
12704,-626.9624384,-38.27413615
12705,-660.0194141,-52.78868787
12706,-635.4968901,-56.53606763
12707,-629.3634542,-53.13649857
12708,-645.3926654,-42.3468872
12709,-637.0227693,-55.84792604
12710,-613.9775058,-61.85420537
12711,-648.3322268,-52.65405148
12712,-655.5651933,-57.21298952
12713,-633.3427077,-65.00320113
12714,-636.398206,-52.20152358
12715,-651.724316,-50.6307656
12716,-642.7335965,-63.27162745
12717,-627.8600144,-53.58154667
12718,-654.8433926,-49.47139661
12719,-658.5384137,-60.76589448
12720,-633.3576673,-62.51616766
12721,-648.0666939,-40.06928813
12722,-659.4808685,-65.33979213
12723,-635.5118497,-62.21323576
12724,-637.9540044,-49.40407841
12725,-654.8546123,-38.87626004
12726,-636.061615,-61.13614458
12727,-623.3983138,-44.93863787
12728,-649.4167978,-42.61616
12729,-641.7911417,-55.01392835
12730,-621.7564977,-57.83381291
12731,-635.3323345,-39.60928043
12732,-644.0537812,-50.9486571
12733,-627.2242314,-61.52883407
12734,-629.6776058,-47.31347434
12735,-656.399191,-56.39769133
12736,-633.069695,-62.42267016
12737,-621.4386062,-47.13021924
12738,-646.0247085,-40.48815692
12739,-652.210503,-60.32084639
12740,-618.2783907,-46.46825695
12741,-637.4939967,-41.61386681
12742,-667.1738427,-59.139038
12743,-623.4843315,-60.62751818
12744,-618.3980675,-47.24615614
12745,-652.3787985,-42.1823316
12746,-640.8150279,-59.06424
12747,-625.5898951,-47.86697953
12748,-654.1627308,-43.49503648
12749,-641.3236543,-61.65599067
12750,-612.4628463,-49.78928811
12751,-631.5101568,-37.60095415
12752,-654.0991525,-57.38876482
12753,-633.4324653,-65.16027693
12754,-633.9747508,-49.25822232
12755,-661.9566823,-57.07461322
12756,-636.4468247,-56.63330503
12757,-618.7047393,-44.28789528
12758,-648.7211764,-50.7691419
12759,-648.923131,-70.14930347
12760,-623.6114881,-52.68771058
12761,-643.5601144,-39.17545204
12762,-646.7801683,-49.72570981
12763,-635.5604684,-52.66901108
12764,-633.25669,-52.00704878
12765,-649.2859013,-50.2754751
12766,-626.3266554,-58.00958821
12767,-620.8215227,-55.84418614
12768,-640.9085254,-51.49842239
12769,-630.6425,-63.93732964
12770,-614.5422307,-52.66901108
12771,-629.9281791,-46.17654475
12772,-644.8429001,-54.32578676
12773,-621.8275558,-55.50011534
12774,-629.4120729,-48.66357822
12775,-656.1598374,-48.80569442
12776,-648.5042622,-62.02998067
12777,-626.3565746,-44.26171598
12778,-653.5718266,-53.12153897
12779,-639.1694719,-60.86687178
12780,-622.717652,-59.1203385
12781,-633.5334426,-46.15036545
12782,-641.0469017,-68.18585599
12783,-619.463939,-61.45403607
12784,-620.1296412,-53.97797606
12785,-646.3276404,-53.81716036
12786,-625.6609532,-57.44860322
12787,-622.3735812,-46.70761055
12788,-643.4441775,-39.88229313
12789,-640.3213611,-54.40058476
12790,-628.9558051,-62.59844546
12791,-642.1202529,-49.89026541
12792,-652.135705,-51.80135429
12793,-630.7696566,-74.71572131
12794,-623.3197759,-40.69011152
12795,-659.5332271,-51.98086948
12796,-632.624647,-60.77337428
12797,-624.9316727,-49.72944971
12798,-648.3397066,-47.91185833
12799,-632.0823615,-59.0567602
12800,-625.4365592,-62.59844546
12801,-638.6122268,-42.5899807
12802,-648.5379213,-56.55102723
12803,-609.5793834,-60.91923038
12804,-624.65866,-52.56803378
12805,-643.7284099,-52.29876098
12806,-632.4488717,-59.101639
12807,-624.6997989,-45.85865326
12808,-643.1936042,-48.88423232
12809,-646.0508878,-50.2941746
12810,-620.959899,-54.26594836
12811,-643.7433695,-46.40093875
12812,-654.8359128,-56.53232773
12813,-629.5616689,-56.36403223
12814,-638.9749971,-55.12238545
12815,-656.3206531,-46.35605995
12816,-630.2124115,-64.83490563
12817,-620.6831464,-49.89774521
12818,-641.8883791,-46.26256245
12819,-637.407979,-48.55886102
12820,-616.2326654,-60.37320498
12821,-638.5112495,-44.94237777
12822,-658.156944,-52.17160438
12823,-627.1008147,-64.10936504
12824,-627.5982214,-45.79881486
12825,-644.3903722,-50.03986141
12826,-636.9704107,-67.5463331
12827,-623.4057936,-55.11864555
12828,-649.9890024,-42.3244478
12829,-649.184924,-55.90402454
12830,-632.101061,-49.53497491
12831,-636.435605,-36.70337817
12832,-661.2311417,-51.44980369
12833,-623.9592988,-57.94227001
12834,-636.7647162,-42.0514351
12835,-649.7758282,-47.93429773
12836,-641.5891871,-58.58927271
12837,-631.4615381,-53.49926887
12838,-643.7209301,-47.71364363
12839,-648.2162899,-58.03202761
12840,-620.5335504,-50.9785763
12841,-634.3188216,-36.77069636
12842,-658.8862244,-57.54958052
12843,-622.2202453,-54.86807225
12844,-634.4796373,-47.88567903
