, EXG Channel 1, EXG Channel 3
12969,-143.9524892,-84.54230845
12970,-143.4550825,-70.73833771
12971,-136.1660175,-77.77308953
12972,-137.1346516,-87.35097332
12973,-128.035475,-84.32913415
12974,-136.8728586,-73.12065398
12975,-133.230196,-77.98626383
12976,-135.32454,-76.87925344
12977,-129.5463946,-81.85332038
12978,-131.996029,-76.03777595
12979,-136.6372449,-81.93559818
12980,-136.8765985,-66.02232387
12981,-136.184717,-84.67320495
12982,-143.0923122,-95.36931882
12983,-131.9997689,-87.10413992
12984,-131.8277335,-78.64448622
12985,-139.7451017,-87.30609452
12986,-145.2764138,-69.36953433
12987,-136.4913888,-69.49295103
12988,-141.6113118,-82.05901488
12989,-143.7654942,-77.46641773
12990,-142.239615,-63.2211388
12991,-132.5121352,-68.16154664
12992,-140.4033241,-85.48850314
12993,-154.4578682,-71.5461561
12994,-143.1184915,-53.14584832
12995,-151.1630163,-74.02944967
12996,-139.1803769,-84.23563665
12997,-127.7213234,-105.9382761
12998,-134.0118351,-96.6558444
12999,-134.8907116,-87.36967281
13000,-138.0509271,-85.54460164
13001,-138.6006924,-75.45435156
13002,-139.4945284,-77.57861473
13003,-137.9349902,-69.27977673
13004,-143.6420775,-85.29402834
13005,-136.521308,-80.447118
13006,-143.1708501,-59.61961514
13007,-140.481862,-81.94681788
13008,-145.7588609,-64.24587139
13009,-142.4153903,-78.92497871
13010,-143.6495573,-71.7256713
13011,-146.016914,-71.02257011
13012,-147.587672,-60.50223153
13013,-153.5789917,-72.0547825
13014,-143.4139436,-79.61686021
13015,-138.9223238,-80.5817544
13016,-141.3532587,-77.72073093
13017,-137.2730279,-59.12594835
13018,-136.9513965,-79.43360511
13019,-143.0960521,-77.78804913
13020,-135.1151056,-91.53966127
13021,-130.6384454,-101.1287648
13022,-134.2698882,-102.1834165
13023,-136.9775758,-92.13430536
13024,-140.5716196,-66.38135426
13025,-142.2583145,-80.521916
