, EXG Channel 1, EXG Channel 3
12493,-133.7612618,10.38009233
12494,-88.28781825,16.25173526
12495,-105.6596535,12.7549288
12496,-106.4599921,11.49458251
12497,-118.9923969,17.09695265
12498,-103.1651403,13.50664869
12499,-109.3658944,9.777968434
12500,-106.800323,18.23014233
12501,-104.3768679,12.3248403
12502,-106.7030856,13.42063099
12503,-111.7295112,12.6838707
12504,-102.353582,12.17524431
12505,-106.8078028,12.7998076
12506,-97.15138115,16.71174295
12507,-104.2160522,17.64671794
12508,-110.4691649,9.27682184
12509,-97.85822224,14.35560598
12510,-107.4510656,13.73478259
12511,-98.19107334,9.972443232
12512,-124.8079413,14.50894188
12513,-117.3730202,15.39529817
12514,-106.1907193,13.99657558
12515,-108.6590533,12.4071181
12516,-120.1966447,13.79088109
12517,-101.9571526,12.672651
12518,-99.95630612,13.63380529
12519,-111.9726047,10.42123123
