, EXG Channel 1, EXG Channel 3
60582,-361.5566982,-10.55586762
60583,-364.739353,-17.48590224
60584,-357.9626543,-9.074867242
60585,-352.5472792,-8.899091945
60586,-357.7831391,-5.806194681
60587,-364.9188682,-12.971843
60588,-360.3337509,-10.92237782
60589,-361.0218925,-9.998622532
60590,-348.0369598,-7.380692563
60591,-361.6090568,-5.783755281
60592,-363.4565673,-18.62283183
60593,-358.8190914,-11.26644862
60594,-351.2532738,-9.27308194
60595,-353.5533123,-5.548141584
60596,-351.096198,-9.658291636
60597,-347.6592299,-4.616906495
60598,-356.9491414,-10.63440552
60599,-362.7871253,-9.24316274
60600,-358.7330737,-10.71668332
60601,-357.8541972,-8.304447852
60602,-357.7420002,-13.08403999
60603,-356.3694569,-12.01068871
60604,-355.4045627,-11.14677182
60605,-353.1307036,-6.187664477
60606,-349.7834931,-13.96665638
60607,-355.8757901,-10.91489802
60608,-356.6873484,-11.93215081
60609,-346.2530275,-5.159191989
60610,-346.1483103,-1.774582529
60611,-347.6854092,-9.183324341
60612,-347.1057247,-8.745756046
60613,-350.0714654,-9.392758739
60614,-351.8628775,-11.91719121
60615,-346.5783988,-8.697137347
60616,-342.2812538,-7.57142746
60617,-345.7444012,-15.48879567
60618,-343.0479333,-4.126979601
60619,-360.9620541,-11.58434011
60620,-345.6808229,-12.747449
60621,-339.842839,-8.506402449
60622,-346.0585527,-14.56130048
60623,-346.5185604,-6.404578674
60624,-343.0105343,-19.32967292
60625,-347.65549,-17.63175834
60626,-337.6886566,-13.97039628
60627,-346.5970983,-6.026848779
60628,-353.3999764,-6.602793372
60629,-348.7064019,-7.885579057
60630,-346.5634392,-5.07691419
60631,-350.0602457,-18.02070794
60632,-351.1971753,-5.387325886
60633,-355.6775754,-8.098753354
60634,-347.9808613,-14.03023468
60635,-351.9713346,-10.70546362
60636,-346.4624619,7.107679866
60637,-354.125517,-18.35355903
60638,-350.7932661,-8.966410144
60639,-347.6367905,-5.645378983
60640,-346.4998609,-12.6614313
60641,-353.7029083,-14.88293187
60642,-355.318545,-3.663232007
60643,-356.6873484,-6.75612927
60644,-357.8167982,-19.96545591
60645,-362.3532969,-16.22181606
60646,-357.5475254,-17.57565984
60647,-356.964101,-15.44391687
60648,-362.1027236,-13.17379759
60649,-350.7371676,-4.302754899
60650,-355.4831006,-11.43100421
60651,-355.8346512,-14.30324738
60652,-357.225894,-14.10877258
60653,-350.4043165,-7.919238156
60654,-359.3613769,-18.42461713
60655,-349.413243,-17.46720274
60656,-352.3715039,-10.94481722
60657,-347.0384065,-1.494090032
60658,-347.3600379,-11.23278952
60659,-342.124178,-18.53681413
60660,-341.2714808,-17.72899574
60661,-345.8378987,-14.34438628
60662,-344.704709,-8.842993445
60663,-348.2725735,-14.12747208
60664,-345.2843935,-14.22470948
60665,-339.5548667,-11.34498652
60666,-347.8574446,-22.07475949
60667,-352.6931353,-25.52668715
60668,-339.4202303,-4.912358592
60669,-333.937537,-14.71089648
60670,-342.7076024,-17.81501344
60671,-335.6878102,-20.10383221
60672,-331.0428544,-19.79342052
60673,-342.7038625,-13.70112349
60674,-341.5295339,-13.84697959
60675,-329.0457479,-8.917791444
60676,-343.1040318,-12.3547595
60677,-337.8906112,-14.13121198
60678,-339.1546974,-16.43873026
60679,-336.630265,-6.76734897
60680,-333.1334585,-18.25258173
60681,-339.581046,-12.3958984
60682,-336.0169214,-11.80873411
60683,-341.5108344,-18.23014233
60684,-333.9412769,-16.70052325
60685,-344.3830776,-10.00610233
60686,-336.6788837,-8.225909953
60687,-338.6722503,-27.00394763
60688,-339.2556747,-17.52704114
60689,-342.4794685,-13.91055789
60690,-338.3132199,-12.6389919
60691,-343.6388375,-5.596760284
60692,-341.151804,-11.11685262
60693,-344.2521811,-11.35246632
60694,-348.066879,-10.84010002
60695,-337.5689799,-9.763008834
60696,-349.7647936,-3.932504803
60697,-345.2694339,-5.02829549
60698,-347.468495,-10.29407463
60699,-357.6223234,-13.31965369
60700,-350.4828544,-13.78714119
60701,-347.2590606,-9.25064254
60702,-349.114051,-4.224217
60703,-354.237714,-6.441977674
60704,-352.9549283,-7.977206605
60705,-359.0547051,0.755459791
60706,-364.1447089,-12.61842245
60707,-356.5452322,-14.39861483
60708,-357.861677,-9.102916492
60709,-349.1813692,-9.787318184
60710,-353.153143,-5.864163131
60711,-350.946602,-5.348056937
60712,-354.2825928,-16.6238553
60713,-358.8228313,-5.112443239
60714,-346.6157978,-3.822177755
60715,-356.6013307,-17.66728739
60716,-354.8248782,-13.72543284
60717,-351.9451553,-6.499946123
60718,-359.0846243,-12.49126585
60719,-355.8907497,-6.855236619
60720,-354.5780448,-12.82785685
60721,-356.1450629,-15.69636011
60722,-360.0831776,-2.715167368
60723,-361.7960518,-13.02607155
60724,-358.7181141,-9.835936883
60725,-364.4289413,-20.70782605
60726,-358.7031545,-5.673428233
60727,-352.2443473,-10.87188917
60728,-369.9565135,-11.32067717
60729,-357.8018386,-8.751365896
60730,-352.292966,-6.365309725
60731,-359.5633315,-11.10376297
60732,-360.0719579,-14.81748362
60733,-350.236021,-10.15756828
60734,-364.8253707,-9.757398984
60735,-354.1442165,-4.25974605
60736,-362.5963904,-9.136575592
60737,-356.3544973,-10.29968448
60738,-353.2055016,-16.4705194
60739,-352.4612615,-19.09218927
60740,-346.8364519,-14.41357443
60741,-352.9811076,-12.32671025
60742,-353.0521657,-5.516352435
60743,-350.5127736,-10.77091187
60744,-357.4390683,-8.033305105
60745,-359.1594223,-18.71445938
60746,-355.4905804,-11.31693727
60747,-350.2883796,-9.562924187
60748,-350.4828544,-5.157322039
60749,-356.2647397,-18.13477489
60750,-354.7687797,-1.391242784
60751,-358.7143742,-8.807464396
60752,-353.1568829,-7.543378211
60753,-362.3196378,-1.245386685
60754,-357.4278486,-9.364709489
60755,-333.6346051,-10.23610618
60756,-345.4826082,-11.58621006
60757,-346.9149898,-6.073597528
60758,-350.0901649,-9.379669089
60759,-344.0801457,-3.137776063
60760,-337.2398687,-16.33588301
60761,-348.0481795,-12.36036935
60762,-346.3876639,-14.15552133
60763,-340.7516347,-3.429488259
60764,-351.5973446,-10.89806847
60765,-351.3131122,-10.78213157
60766,-350.0191068,-6.496206223
60767,-349.8582911,-8.4633936
60768,-349.4469021,-15.06057712
60769,-347.0645858,-13.86006924
60770,-349.450642,-19.52227777
60771,-354.6790221,-18.71445938
60772,-349.0542126,-2.591750669
60773,-352.7866328,-10.83823007
60774,-361.2799456,-7.56207771
60775,-358.0935508,-15.93571371
60776,-361.0480718,-14.01714503
60777,-353.9273023,-11.65352826
60778,-350.8082257,-17.73834549
60779,-344.3419387,-5.538791834
60780,-341.5332738,-2.711427468
60781,-348.4446089,-7.304024613
60782,-347.4871945,-8.912181594
60783,-347.5919117,-11.25709887
60784,-349.413243,-13.35518274
60785,-348.8971368,-3.530465558
60786,-345.6546436,-12.66330125
60787,-339.3229929,-12.95875335
60788,-351.0662788,-9.806017684
60789,-353.7739664,-10.00049248
60790,-352.2593069,-14.47341283
60791,-351.4851476,-18.01883799
60792,-353.4710345,-10.63253557
60793,-357.936475,-12.23695266
60794,-355.3634238,-15.17651402
60795,-349.562839,-19.09218927
60796,-358.0785912,-9.031858393
60797,-361.4856401,-19.76537127
60798,-356.4255554,-11.81060406
60799,-356.5676716,-15.32237012
60800,-358.6582757,-6.211973826
60801,-357.824278,-10.43058098
60802,-360.5469252,-8.205340503
60803,-358.5685181,-19.67561367
60804,-360.3187913,-22.99664483
60805,-355.2549667,-15.75245861
60806,-352.1321503,-5.714567132
60807,-349.9779679,-18.18339358
60808,-352.4986605,-17.2035398
60809,-355.7448936,-15.34854942
60810,-349.1738894,-13.78153134
60811,-351.9975139,-10.97286647
60812,-354.0021003,-15.50562522
60813,-355.6214769,-6.084817228
60814,-354.4770676,-1.346363984
60815,-351.1373369,-5.725786832
60816,-351.9339356,-8.4147749
60817,-349.4992607,-15.29245092
60818,-354.4733277,-3.107856863
60819,-354.200315,-14.65292803
60820,-356.0889644,-11.73580606
60821,-358.2917655,-6.806617919
60822,-358.3628236,-1.144409386
60823,-360.36741,-8.201600603
60824,-353.9572215,-3.429488259
60825,-353.9235624,-11.47027316
60826,-350.5800918,-4.532758746
60827,-359.1070637,-9.817237384
60828,-355.2998455,-21.71011924
60829,-355.6738355,-26.33637549
60830,-356.6499494,-18.68828008
60831,-354.4882873,-5.92400153
60832,-351.1074177,-5.856683331
60833,-355.9468482,-4.345763749
60834,-353.5159133,-11.05514427
60835,-355.7374138,-5.478953435
60836,-357.9514346,-15.15781452
60837,-349.4319425,-8.556891099
60838,-358.87145,-13.95356673
60839,-357.599884,-11.31319737
60840,-356.0627851,-12.88021545
60841,-358.5124196,-14.72024623
60842,-361.5903573,-8.317537501
60843,-355.9767674,-14.20414003
60844,-353.0708652,-9.102916492
60845,-357.3268713,-13.77405154
60846,-354.1928352,-5.703347432
60847,-357.1660556,-5.512612535
60848,-361.9606074,-10.69237397
60849,-359.1818617,-15.91327431
60850,-350.7857863,-9.742439385
60851,-355.3596839,-13.07095035
60852,-357.0538586,-6.413928424
60853,-361.4071022,-15.54302422
60854,-361.2425466,-16.6163755
60855,-359.5932507,-16.44060021
60856,-358.1010306,-8.059484405
60857,-345.7219618,-0.213174297
60858,-353.3438779,-11.18978067
60859,-353.5794916,-2.969480565
60860,-347.6255708,-13.01111195
60861,-348.6615231,-11.10376297
60862,-353.4186759,-13.13452864
60863,-350.1200841,-10.77091187
60864,-351.8628775,-4.22982685
60865,-345.1759364,-2.314998073
60866,-350.1874023,-12.02751826
60867,-347.9659017,-14.18544053
60868,-354.2489337,-20.43855326
60869,-349.6712961,-15.95067331
60870,-348.6241241,-6.268072326
60871,-349.6301572,-16.8632089
60872,-354.7650398,-7.102070016
60873,-350.7259479,-12.80541745
60874,-353.4074562,-17.1287418
60875,-352.5771984,-12.96623315
60876,-343.208749,-5.744486332
60877,-347.094505,-21.17157365
60878,-352.3116655,-10.22114658
60879,-342.8796378,-16.00677181
60880,-352.2630468,-18.98747208
60881,-352.704355,-11.60864946
60882,-350.6137509,-19.49983837
60883,-346.795313,-4.009172752
60884,-341.2004227,-12.90639475
60885,-347.393697,-7.745332808
60886,-351.0326197,-7.214267015
60887,-345.5686259,-11.70214696
60888,-354.7799994,-18.89023468
60889,-351.3879102,-11.98263946
60890,-352.7604535,-8.108103104
60891,-352.9324889,-14.71276643
60892,-351.4290491,-8.209080403
60893,-352.6519964,-13.32526354
60894,-347.8237855,-9.349749889
60895,-348.1641164,-21.10051555
60896,-350.946602,-10.08277028
60897,-343.320946,-12.89891495
60898,-352.8651707,-17.94030009
60899,-351.2233546,-14.86236242
60900,-344.8468252,-19.66439397
60901,-350.8082257,-20.44229316
60902,-347.9359825,-6.006279329
60903,-347.6031314,-10.03041168
60904,-349.1701495,-13.19810694
60905,-349.4300726,-15.95441321
60906,-353.899253,-10.79335127
60907,-351.804909,-14.75390533
60908,-359.5839009,-13.29160444
60909,-353.5851014,-15.57294342
60910,-349.7965828,-13.62819544
60911,-347.8593146,-7.846310107
60912,-349.8452015,-13.87876874
60913,-344.7664173,-14.22283953
60914,-354.0563288,-9.334790289
60915,-349.3253554,-7.681754509
60916,-346.3558748,-11.72458636
60917,-350.3426081,-12.38654865
60918,-352.2424773,-13.17940744
60919,-351.5505958,-16.35458251
60920,-359.7409767,-13.39258174
60921,-351.6590529,-16.19376681
60922,-344.3886874,-8.4222547
60923,-348.5885951,-8.549411299
60924,-346.4007536,-7.827610607
60925,-350.1556132,-12.98119275
60926,-353.4542049,-9.727479785
60927,-363.9969829,-13.91242784
60928,-367.4115115,-1.312704884
60929,-346.8458017,-20.44603306
60930,-340.256098,-16.29474411
60931,-348.1697263,-7.59199691
60932,-353.0278563,-8.343716801
60933,-351.2701033,-14.68658713
60934,-339.7811307,-9.132835692
60935,-345.4919579,-2.240200073
60936,-345.1254477,-4.487879947
60937,-351.6627928,-13.69177374
60938,-356.7565366,-11.62734896
60939,-345.6490337,-12.17337436
60940,-351.7637701,-6.952474018
60941,-349.1570599,4.046571752
60942,-349.9125197,-3.096637163
60943,-351.5655554,-9.978053082
60944,-346.9355593,-2.251419773
60945,-351.3037624,-6.155875327
60946,-351.1728659,-10.34456328
60947,-352.4145127,-9.409588289
60948,-353.2522503,-0.991073488
60949,-355.4139125,-7.999646005
60950,-351.4720579,-5.538791834
60951,-358.7835623,-7.184347815
60952,-364.6589452,-8.639168898
60953,-358.3759133,-13.21680644
60954,-351.0307497,-5.396675636
60955,-353.9441318,-10.88684877
60956,-355.096021,-17.42419389
60957,-354.6397532,-10.89806847
60958,-356.367587,-13.56087724
60959,-356.3526274,-8.119322804
60960,-359.0864942,-13.27664484
60961,-352.7436239,-1.862470178
60962,-354.0787682,-9.843416683
60963,-349.2393377,-8.983239694
60964,-349.6469868,-9.918214682
60965,-352.5117501,-9.26747209
60966,-355.7280641,-11.36555597
60967,-349.9499187,-4.600076945
60968,-354.6808921,-2.752566367
60969,-355.6644858,-19.32406307
60970,-355.8327813,-7.300284714
60971,-358.9742972,-6.264332426
60972,-360.6086335,-9.914474783
60973,-353.0615154,-13.83762984
60974,-338.909734,-10.28846478
60975,-348.442739,-5.759445932
60976,-353.712258,-6.103516728
60977,-348.4726582,-13.01859175
60978,-339.3435624,-11.36555597
60979,-340.4617925,-9.929434382
60980,-333.4046012,-7.913628306
60981,-339.3510422,-13.73291264
60982,-346.5840087,-13.41128124
60983,-340.3421157,-9.360969589
60984,-334.9304804,-14.33877643
60985,-345.5106574,-24.04755672
60986,-341.6136817,-8.994459393
60987,-331.3065174,-9.989272782
60988,-338.5918425,-15.51684492
60989,-338.5170445,-8.201600603
60990,-340.3944743,-14.43975373
60991,-338.8985143,-8.362416301
60992,-337.3202765,-12.50622545
60993,-339.7848706,-16.11148901
60994,-325.3899956,-20.79384375
60995,-329.9227544,-11.54133126
60996,-337.7466251,-17.0427241
60997,-337.338976,-15.09797612
60998,-341.078876,-16.9006079
60999,-336.0748898,-10.83449017
61000,-343.1246012,-15.35228932
61001,-343.0872022,-10.59513657
61002,-339.1079487,-16.5827164
61003,-342.2195454,-8.706487097
61004,-345.7537509,-17.62988839
61005,-347.9752515,-17.2745979
61006,-347.2497109,-10.38196228
61007,-341.9166135,-11.04766447
61008,-346.8794608,-17.79070409
61009,-349.6095878,-9.776098484
61010,-347.5264635,-10.57269717
61011,-350.2640703,-6.264332426
61012,-345.0095108,-9.390888789
61013,-344.0034777,-9.061777593
61014,-346.7747436,-13.39632164
61015,-350.4248859,-19.88878796
61016,-352.2088182,-19.78033087
61017,-346.5391299,-13.10834934
61018,-358.2076178,-14.68284723
61019,-351.6291337,-5.86790303
61020,-355.058622,-6.664501721
61021,-356.2740895,-8.541931499
61022,-352.9979371,-10.81205077
61023,-357.6840318,-15.91701421
