, EXG Channel 1, EXG Channel 3
60562,-678.4515111,-254.6722274
60563,-678.2271171,-249.2680719
60564,-682.1801913,-252.1851939
60565,-688.5118419,-246.9680335
60566,-684.3904722,-245.8236241
60567,-689.6899104,-243.9536741
60568,-698.0560666,-250.4797995
60569,-689.7460089,-245.0831239
60570,-694.4882021,-251.5307114
60571,-697.0126345,-251.5007922
60572,-699.4323498,-244.5445783
60573,-696.395551,-249.0137587
60574,-694.1703106,-246.1602151
60575,-695.1314649,-244.3052247
60576,-695.6774903,-247.173728
60577,-693.2016765,-250.2666252
60578,-693.4746892,-246.9792532
60579,-686.6007531,-240.0379989
60580,-696.7545814,-247.2298265
60581,-686.4661167,-235.1275102
60582,-685.7985445,-242.7793455
60583,-690.1480482,-240.9729738
60584,-687.3094641,-240.4419081
60585,-687.7358127,-236.8142051
60586,-697.3473556,-238.7552132
60587,-695.2604914,-242.2594994
60588,-693.667294,-236.780546
60589,-697.8634618,-237.1769754
60590,-712.9053394,-239.0095264
60591,-709.5805683,-239.1105037
60592,-710.6913186,-233.0256864
60593,-710.7062782,-236.0475256
60594,-707.7106184,-236.4215156
60595,-702.7477711,-239.5779912
60596,-711.6038542,-241.4404613
60597,-707.7816765,-240.4568677
60598,-698.0317573,-232.0458327
60599,-698.6563206,-242.199661
60600,-697.1117419,-245.9358211
60601,-695.986032,-241.4778603
60602,-696.3749816,-241.2048476
60603,-694.1385214,-249.0287183
60604,-699.9765053,-240.2623929
60605,-689.4038081,-241.1412693
60606,-692.8295564,-245.8909423
60607,-689.9460936,-241.6910346
60608,-689.4935657,-246.0218388
60609,-691.8347431,-247.6823544
60610,-694.9538196,-248.1648015
60611,-696.1580674,-245.9919196
60612,-696.9995449,-238.7589531
60613,-704.5915418,-240.6476025
60614,-708.7278712,-238.0034933
60615,-705.0926884,-236.1971216
60616,-706.6597065,-244.4697803
60617,-703.2040389,-236.2606999
60618,-700.6347276,-241.414282
60619,-697.7699643,-248.3256172
60620,-698.2711109,-245.0569446
60621,-695.7204991,-246.4818465
60622,-704.1651932,-245.6104498
60623,-704.0829154,-236.8777834
60624,-696.1169285,-236.1372832
60625,-694.4040543,-238.725294
60626,-698.8096565,-240.6326429
60627,-693.779491,-240.1352363
60628,-701.1732732,-245.2850785
60629,-693.6972132,-242.2931585
60630,-685.0131655,-235.8754902
60631,-696.6816534,-248.2321197
60632,-697.6989062,-237.9847938
60633,-705.0253702,-244.8063713
60634,-698.1701336,-241.8144513
60635,-704.247471,-243.5609846
60636,-692.4892255,-233.0182066
60637,-701.891334,-239.0207461
60638,-697.7176057,-241.526479
60639,-697.0257242,-245.7600458
60640,-691.8571825,-243.6806614
60641,-696.0720497,-247.4878796
60642,-698.1963129,-248.6509885
60643,-695.1520343,-240.5241859
60644,-698.3982675,-243.6881412
60645,-709.0794217,-238.6542359
60646,-697.8447623,-233.601631
60647,-698.8171363,-231.3464714
60648,-706.7569439,-231.6120043
60649,-697.4969516,-233.9457018
60650,-704.3783675,-244.4361212
60651,-700.7544044,-236.8815233
60652,-700.2569978,-241.8555902
60653,-694.2806376,-241.8331508
60654,-701.2518111,-247.0577911
60655,-692.7136195,-242.7868253
60656,-692.919314,-248.7968446
60657,-694.116082,-244.7951516
60658,-697.5754895,-244.4024621
60659,-690.0695103,-246.6688415
60660,-692.4368669,-241.9116887
60661,-696.1468477,-237.2405537
60662,-695.9448931,-235.3182451
60663,-695.8326961,-240.6214232
60664,-696.6031155,-244.1257095
60665,-695.5185445,-244.8026314
60666,-691.875882,-248.7033471
60667,-686.8494564,-241.451681
60668,-674.8331579,-241.3095648
60669,-678.8311109,-247.1550285
60670,-686.0678173,-248.9875795
60671,-688.7156665,-249.8776756
60672,-681.5874172,-252.5629238
60673,-689.6506415,-254.5675102
60674,-681.5350586,-248.3742359
60675,-686.490426,-246.3995687
60676,-686.2024537,-246.089157
60677,-682.1521421,-243.4151285
60678,-690.118129,-248.6622082
60679,-686.8569362,-244.8138511
60680,-698.4468862,-243.0710577
60681,-696.6816534,-235.6623159
60682,-696.8798681,-237.8912963
60683,-691.6814072,-243.3328507
60684,-693.7346122,-243.5609846
60685,-695.125855,-251.7812847
60686,-693.5700566,-242.2707191
60687,-692.208733,-245.6104498
60688,-685.2113802,-248.7968446
60689,-692.9305337,-254.7096264
60690,-685.8434233,-255.4613463
60691,-690.4734195,-252.443247
60692,-694.714466,-258.2213924
60693,-696.4647392,-247.8693494
60694,-683.9809531,-247.1662482
60695,-689.4225076,-242.7830854
60696,-696.3787215,-245.1018234
60697,-699.6361744,-243.0299188
60698,-695.9448931,-243.172035
60699,-693.0763898,-241.1487491
60700,-693.1624075,-241.3133047
60701,-690.5369978,-241.0889107
60702,-695.6270016,-237.0385991
60703,-690.2116265,-242.7419465
60704,-692.2049931,-243.059838
60705,-687.687194,-244.9260481
60706,-694.2133194,-241.1300496
60707,-690.3649624,-244.6492955
60708,-697.4595526,-248.557491
60709,-699.501538,-244.8699496
60710,-696.7751509,-245.5468715
60711,-702.3214225,-241.9902266
60712,-701.9025537,-244.3650631
60713,-699.8231694,-248.6285491
60714,-704.2399912,-250.2778449
60715,-704.5653625,-251.7513655
60716,-703.4508723,-250.3713424
60717,-703.4882713,-247.84691
60718,-704.1053548,-248.1498419
60719,-689.9610532,-238.3550439
60720,-695.0211378,-244.780192
60721,-688.4426538,-241.0440319
60722,-689.8451163,-237.5210462
60723,-700.1971594,-242.7307268
60724,-698.0691563,-245.2140204
60725,-689.0933964,-241.9939665
60726,-699.2247854,-236.3504575
60727,-704.28487,-241.3656633
60728,-700.3542352,-243.4151285
60729,-704.4195064,-246.0330585
60730,-703.8547815,-249.825317
60731,-705.8257088,-245.1990608
60732,-696.7265322,-239.174082
60733,-710.2163513,-254.761985
60734,-705.1674864,-249.7766983
60735,-704.135274,-250.9772062
60736,-702.4448392,-250.8238703
60737,-701.0161974,-248.8529431
60738,-700.881561,-237.6332432
60739,-700.5599296,-235.3706037
60740,-694.0525037,-240.928095
60741,-691.1316419,-240.853297
60742,-699.4454395,-243.7105806
60743,-701.2480712,-238.9422082
60744,-689.6057627,-239.3087184
60745,-692.881915,-242.2333201
60746,-691.1840005,-237.1433163
60747,-700.6010685,-246.1452555
60748,-700.6422074,-241.638676
60749,-696.4609993,-245.2588992
60750,-697.2388985,-246.7099804
60751,-696.5619766,-237.6930816
60752,-701.6183213,-245.1990608
60753,-696.3263629,-249.6084028
60754,-701.3527884,-251.9009615
60755,-698.0317573,-246.0255787
60756,-697.7961436,-253.5465175
60757,-695.6045622,-242.0164059
60758,-692.9866322,-234.4879873
60759,-694.4264937,-234.3907499
60760,-699.1499874,-240.5316657
60761,-701.3004298,-240.1015772
60762,-696.1954664,-239.0132663
60763,-693.5401374,-241.8032316
60764,-698.716159,-241.6087568
60765,-694.0375441,-249.4438472
60766,-687.7919112,-247.7608923
60767,-692.3471093,-252.9817926
60768,-685.9556203,-252.443247
60769,-690.8848085,-259.171327
60770,-678.4384214,-252.3946283
60771,-688.5511109,-253.4380604
60772,-685.4694333,-253.3894417
60773,-695.8139966,-257.0844629
60774,-683.2928116,-252.9817926
60775,-692.1264552,-254.3057172
60776,-694.078683,-251.8560827
60777,-689.9872325,-245.9545206
60778,-674.8555973,-238.4784606
60779,-682.7131271,-233.6053709
60780,-686.789618,-250.3601227
60781,-689.9535734,-247.9852863
60782,-689.6805607,-242.5699111
60783,-688.3715957,-244.481
60784,-687.8816688,-249.2119734
60785,-682.829064,-245.116783
60786,-684.84487,-242.3567368
60787,-691.5617304,-256.9273871
60788,-691.1914803,-251.9009615
60789,-686.3109108,-247.0091724
60790,-692.1301951,-249.6532816
60791,-685.5965899,-252.0206383
60792,-687.3730424,-255.2519119
60793,-693.7458319,-250.4947591
60794,-693.9178673,-247.2560058
60795,-696.8536888,-248.0264252
60796,-686.4605068,-247.4467407
60797,-692.0516573,-249.1970138
60798,-696.6779135,-244.8998688
60799,-706.0014841,-247.7047938
60800,-699.6212148,-247.3195841
60801,-695.0697565,-244.1668484
60802,-687.0701105,-241.526479
60803,-697.1940197,-244.4996995
60804,-690.5407377,-242.3829161
60805,-687.874189,-247.0166522
60806,-687.1823075,-253.5726968
60807,-694.4713725,-251.4484336
60808,-678.7637927,-243.0635779
60809,-680.0465784,-250.7677718
60810,-685.069264,-254.201
60811,-684.3474633,-254.1935202
60812,-679.8633233,-253.6998534
60813,-682.7243468,-251.0819234
60814,-685.2637388,-256.1382682
60815,-691.053104,-259.7023928
60816,-684.7925114,-256.7740512
60817,-688.7605453,-254.4515733
60818,-688.5361513,-246.2050939
60819,-694.265678,-253.7783913
60820,-689.0410378,-246.3359904
60821,-687.9190678,-239.1441628
60822,-695.0622767,-241.2572062
60823,-707.3927269,-242.8578834
60824,-708.3351817,-240.2549131
60825,-706.2483175,-240.1165368
60826,-703.2189985,-239.6153902
60827,-700.5262706,-239.6453094
60828,-709.5132501,-245.1130431
60829,-707.6619997,-249.1259557
60830,-703.0843621,-252.6115425
60831,-697.9943583,-252.555444
60832,-700.3056165,-249.4700265
60833,-693.9477865,-250.9697264
60834,-689.4636465,-241.9079488
60835,-696.995805,-257.0545437
60836,-693.5064783,-257.3836549
60837,-688.472573,-257.8960211
60838,-687.7881713,-263.1692801
60839,-690.1480482,-256.4673794
60840,-686.7185599,-245.303778
60841,-690.9820459,-249.4812462
60842,-696.0795295,-244.9148284
60843,-699.2098258,-244.4735202
60844,-702.3812609,-246.500546
60845,-699.0303106,-244.1294494
60846,-701.218152,-244.1892878
60847,-700.1597604,-243.5684644
60848,-702.863708,-245.5319119
60849,-702.4971978,-249.7654786
60850,-702.6729731,-246.5342051
60851,-698.5516034,-243.5273255
60852,-697.3024768,-242.7195071
60853,-695.9785522,-244.6754748
60854,-695.7391986,-251.5269715
60855,-694.415274,-248.3405768
60856,-689.1008762,-244.5670177
60857,-687.8928885,-243.6769215
60858,-689.7104799,-237.9586145
60859,-688.5398912,-232.2889261
60860,-693.4690793,-233.6203305
60861,-692.5341043,-230.7854864
60862,-694.6695872,-232.7863328
60863,-693.1511878,-238.1717888
60864,-692.5341043,-239.9856403
60865,-694.8004837,-242.8130046
60866,-690.2265861,-244.3052247
60867,-692.5415841,-246.6800612
60868,-702.3363821,-249.2194532
60869,-699.3407223,-251.7177064
60870,-694.9276403,-251.2277795
60871,-698.6338812,-256.7927507
60872,-693.3830616,-241.0627314
60873,-690.2864245,-243.6357826
60874,-694.0674633,-246.6015233
60875,-700.3056165,-246.425748
60876,-692.2349123,-245.4458942
60877,-687.8405299,-244.9597072
60878,-683.0123191,-247.585117
60879,-692.3097103,-248.6921274
60880,-688.509972,-244.593197
60881,-694.2394987,-255.3491493
60882,-689.7104799,-253.0079719
60883,-699.2584445,-249.1483951
60884,-699.1799066,-242.3903959
60885,-696.1655472,-251.5007922
60886,-697.8634618,-251.8112039
60887,-694.4863321,-252.9892724
60888,-697.3436157,-248.1311424
60889,-695.7391986,-247.3906422
60890,-691.8534426,-247.1886876
60891,-691.9731194,-246.2686722
60892,-687.8143506,-245.6141897
60893,-682.9674403,-251.2913578
60894,-677.7016611,-254.2196995
60895,-686.9953125,-250.2292262
60896,-678.4646007,-252.0355979
60897,-682.2045007,-253.9167676
60898,-684.1118496,-252.3647091
60899,-676.5609916,-254.8255633
60900,-679.8969824,-251.7775448
60901,-686.266032,-259.8033701
60902,-676.99482,-248.707087
60903,-685.5030924,-246.6052632
60904,-688.95876,-242.4128353
60905,-681.6248162,-247.5252786
60906,-685.8434233,-254.9190608
60907,-694.5499104,-253.901808
60908,-691.2737581,-247.1138896
60909,-692.1788138,-247.47292
60910,-690.0171517,-250.5882566
60911,-692.5490639,-248.5724506
60912,-690.0508108,-248.7108269
60913,-689.8525961,-260.6485875
60914,-686.0491178,-254.0027853
60915,-691.2101798,-255.4576064
60916,-684.2240466,-245.6590685
60917,-677.3538504,-250.9772062
60918,-683.6219228,-251.8261635
60919,-683.685501,-250.7004536
60920,-691.875882,-245.9732201
60921,-687.5675172,-248.4004152
60922,-697.145401,-249.0249784
60923,-699.2247854,-233.9270023
60924,-702.2690639,-244.5445783
60925,-699.4491794,-246.6202228
60926,-705.3806607,-242.5138126
60927,-708.5333964,-246.5529046
60928,-706.5250701,-246.9717734
60929,-704.1464937,-240.8046783
60930,-699.9241467,-247.0203921
60931,-695.9411532,-250.4124813
60932,-702.6355741,-255.0088184
60933,-698.6226615,-251.7999842
60934,-694.5237311,-247.3644629
60935,-691.1391217,-251.1941204
60936,-691.6477481,-244.780192
60937,-687.0588908,-253.303424
60938,-692.9716726,-265.5067176
60939,-692.3545891,-254.7844244
60940,-698.3496488,-259.7285721
60941,-695.8663552,-251.6690877
60942,-692.9604529,-252.5217849
60943,-701.6370208,-251.4970523
60944,-697.5867092,-245.453374
60945,-693.5850162,-246.7398996
60946,-703.7538042,-248.0974833
60947,-696.3188831,-246.1676949
60948,-696.173027,-245.191581
60949,-695.9785522,-252.2412924
60950,-695.1445545,-243.6694417
60951,-692.8145968,-243.9761135
60952,-695.3165899,-246.2724121
60953,-694.2469785,-255.4987453
60954,-692.1675941,-249.563524
60955,-689.2803914,-245.9358211
60956,-694.8117034,-250.3937818
60957,-696.023431,-257.3686953
60958,-692.2349123,-258.9918118
60959,-692.4780058,-256.0821697
60960,-691.0493641,-251.6167291
60961,-692.7510185,-244.0284721
60962,-696.3450624,-249.1670946
60963,-700.5337504,-243.7292801
60964,-702.0110108,-239.0955441
60965,-704.7299181,-243.8863559
60966,-697.0406838,-237.8688569
60967,-701.5435233,-242.2819388
60968,-705.2983829,-244.0658711
60969,-701.5323036,-245.9881797
60970,-695.462446,-241.302085
60971,-700.8553817,-248.4714733
60972,-691.3934349,-246.2686722
60973,-683.8687561,-251.1417618
60974,-686.191234,-250.0010923
60975,-680.7833387,-247.7982913
60976,-682.3503568,-255.4202074
60977,-687.08881,-261.153474
60978,-686.8980751,-254.3393763
60979,-683.7789985,-247.3532432
60980,-682.9263014,-234.3421312
60981,-695.3951278,-236.743147
60982,-696.7190524,-231.7541205
60983,-701.2144121,-230.6845091
60984,-699.2360051,-230.5405229
60985,-699.2846238,-229.8037626
60986,-703.7463244,-226.0975218
60987,-698.9854318,-220.7868638
60988,-710.1116341,-224.1265945
60989,-712.6136272,-226.6996457
60990,-709.8610608,-231.3446014
60991,-716.1179135,-240.8663867
60992,-704.8271555,-232.1374602
60993,-707.463785,-235.4884106
60994,-698.491765,-244.7110039
60995,-698.005578,-247.5346283
60996,-698.9929116,-248.4135048
60997,-692.4593063,-247.6131662
60998,-694.4451932,-244.1275795
60999,-692.1488946,-249.4644167
61000,-687.1598681,-239.3816464
61001,-692.5041851,-245.5824005
61002,-696.6180751,-239.5162828
61003,-699.1799066,-238.6710654
61004,-701.0984752,-234.0822082
61005,-701.1096949,-239.4414848
61006,-697.9158204,-238.1399996
61007,-700.137321,-240.8327276
61008,-701.5659627,-241.5807076
61009,-706.4427923,-249.1278257
61010,-704.7822767,-244.3893725
61011,-702.5981751,-241.8125814
61012,-694.8678019,-243.3945591
61013,-703.2526576,-247.47105
61014,-698.9742121,-245.0101958
61015,-698.8395757,-251.9364906
61016,-690.043331,-253.3127737
61017,-699.6062552,-251.8616926
61018,-687.9751663,-244.9765367
61019,-694.340476,-242.7699958
61020,-691.5841698,-243.7648092
61021,-690.3200836,-238.6149669
61022,-696.6891332,-242.5643013
61023,-708.5520959,-239.0637549
61024,-703.2713571,-238.0016233
61025,-707.6619997,-232.0364829
61026,-705.6013148,-239.5125429
61027,-707.6096411,-244.2921351
61028,-710.2313109,-243.3534202
